41.500000	423
41.500000	430
41.500000	446
41.600000	267
41.600000	283
41.600000	428
41.600000	487
41.600000	497
41.700000	47
41.700000	193
41.700000	230
41.700000	251
41.700000	438
41.800000	63
41.800000	229
41.800000	245
41.800000	273
41.800000	288
41.900000	73
41.900000	183
41.900000	227
42.000000	94
42.000000	134
42.000000	175
42.000000	432
42.100000	100
42.100000	120
42.100000	133
42.100000	141
42.100000	347
42.100000	418
42.100000	464
42.100000	475
42.100000	484
42.200000	1
42.200000	28
42.200000	32
42.200000	37
42.200000	153
42.300000	90
42.300000	128
42.300000	219
42.300000	282
42.300000	376
42.300000	456
42.400000	22
42.400000	46
42.400000	54
42.400000	161
42.400000	166
42.400000	268
42.400000	387
42.400000	419
42.500000	111
42.500000	165
42.500000	200
42.500000	249
42.500000	485
42.600000	84
42.600000	201
42.600000	234
42.600000	276
42.700000	151
42.700000	325
42.700000	524
42.800000	148
42.800000	310
42.800000	340
42.800000	523
42.900000	137
42.900000	231
42.900000	242
42.900000	289
42.900000	353
42.900000	443
42.900000	466
43.000000	4
43.000000	6
43.000000	50
43.000000	142
43.000000	324
43.000000	400
43.000000	424
43.000000	491
43.000000	525
43.000000	526
43.100000	15
43.100000	55
43.100000	244
43.100000	256
43.100000	329
43.100000	463
43.100000	472
43.100000	522
43.200000	79
43.200000	147
43.200000	287
43.200000	395
43.200000	420
43.300000	302
43.300000	322
43.300000	407
43.300000	409
43.400000	139
43.400000	154
43.400000	187
43.400000	232
43.400000	259
43.400000	298
43.400000	457
43.500000	48
43.500000	215
43.600000	108
43.600000	150
43.600000	195
43.600000	237
43.700000	61
43.700000	303
43.700000	337
43.700000	359
43.700000	391
43.800000	422
43.900000	36
43.900000	140
43.900000	226
43.900000	320
44.000000	104
44.000000	203
44.000000	217
44.000000	462
44.000000	521
44.100000	42
44.100000	113
44.100000	286
44.100000	335
44.200000	209
44.200000	255
44.200000	315
44.200000	357
44.200000	403
44.200000	413
44.200000	492
44.300000	20
44.300000	39
44.300000	160
44.300000	394
44.400000	44
44.400000	162
44.400000	379
44.400000	496
44.500000	18
44.500000	68
44.500000	85
44.500000	326
44.500000	356
44.500000	444
44.500000	493
44.500000	498
44.600000	119
44.600000	163
44.600000	168
44.600000	269
44.600000	342
44.600000	406
44.600000	477
44.700000	17
44.700000	29
44.700000	97
44.700000	265
44.700000	327
44.700000	349
44.800000	24
44.800000	69
44.800000	311
44.900000	70
44.900000	169
44.900000	344
44.900000	386
45.000000	127
45.000000	135
45.000000	156
45.000000	285
45.000000	478
45.100000	225
45.100000	233
45.100000	381
45.100000	459
45.200000	81
45.200000	270
45.300000	14
45.300000	51
45.300000	314
45.300000	435
45.400000	11
45.400000	34
45.400000	71
45.400000	89
45.400000	112
45.400000	172
45.400000	383
45.500000	25
45.500000	78
45.500000	96
45.500000	121
45.500000	216
45.500000	222
45.500000	246
45.500000	318
45.500000	369
45.600000	72
45.600000	88
45.600000	228
45.600000	300
45.600000	367
45.600000	469
45.600000	481
45.700000	258
45.700000	316
45.700000	348
45.700000	439
45.700000	480
45.800000	179
45.800000	235
45.800000	336
45.800000	346
45.900000	159
45.900000	447
46.000000	152
46.000000	274
46.000000	293
46.000000	309
46.000000	417
46.000000	499
46.100000	27
46.100000	99
46.100000	117
46.100000	176
46.100000	260
46.100000	290
46.100000	405
46.100000	415
46.100000	426
46.100000	433
46.200000	12
46.200000	114
46.200000	252
46.200000	271
46.200000	408
46.300000	52
46.300000	75
46.300000	126
46.300000	186
46.300000	208
46.300000	467
46.400000	60
46.400000	261
46.400000	365
46.500000	95
46.500000	173
46.500000	339
46.500000	388
46.600000	62
46.600000	238
46.600000	308
46.600000	350
46.600000	449
46.600000	458
46.700000	82
46.700000	442
46.700000	471
46.800000	21
46.800000	149
46.800000	164
46.800000	248
46.800000	401
46.900000	185
46.900000	295
47.000000	334
47.000000	455
47.100000	115
47.100000	136
47.100000	188
47.100000	431
47.200000	3
47.200000	8
47.200000	10
47.200000	98
47.200000	106
47.200000	247
47.200000	360
47.200000	363
47.200000	384
47.300000	26
47.300000	45
47.300000	65
47.300000	191
47.300000	328
47.300000	392
47.300000	437
47.300000	454
47.400000	49
47.400000	138
47.400000	189
47.400000	207
47.500000	123
47.500000	338
47.500000	453
47.600000	23
47.600000	118
47.600000	146
47.600000	361
47.700000	105
47.700000	182
47.700000	202
47.700000	263
47.700000	354
47.800000	109
47.800000	281
47.800000	345
47.800000	366
47.800000	378
47.900000	80
47.900000	253
47.900000	272
47.900000	460
48.000000	5
48.000000	294
48.000000	307
48.100000	64
48.100000	103
48.100000	301
48.100000	305
48.100000	355
48.100000	372
48.200000	319
48.200000	452
48.300000	157
48.300000	174
48.300000	278
48.300000	398
48.300000	476
48.400000	204
48.400000	402
48.400000	410
48.400000	441
48.500000	86
48.500000	107
48.500000	167
48.500000	434
48.500000	445
48.500000	468
48.600000	206
48.600000	213
48.600000	221
48.600000	241
48.600000	262
48.600000	358
48.600000	377
48.600000	411
48.600000	450
48.700000	224
48.700000	343
48.700000	393
48.800000	33
48.800000	67
48.800000	218
48.800000	299
48.800000	427
48.800000	482
48.900000	13
48.900000	91
48.900000	171
48.900000	374
48.900000	380
48.900000	473
49.000000	57
49.000000	181
49.000000	240
49.000000	296
49.000000	368
49.000000	373
49.000000	451
49.000000	489
49.100000	35
49.100000	178
49.100000	429
49.200000	16
49.200000	40
49.200000	130
49.200000	155
49.200000	190
49.200000	239
49.200000	266
49.200000	385
49.300000	31
49.300000	38
49.300000	93
49.300000	198
49.400000	41
49.400000	92
49.400000	275
49.400000	317
49.400000	483
49.500000	131
49.500000	210
49.500000	323
49.600000	145
49.600000	197
49.600000	284
49.600000	352
49.600000	421
49.700000	220
49.700000	291
49.700000	371
49.800000	77
49.800000	196
49.800000	312
49.800000	370
49.900000	87
49.900000	129
49.900000	199
49.900000	414
50.000000	66
50.000000	192
50.000000	223
50.000000	243
50.000000	292
50.000000	470
50.100000	257
50.200000	58
50.200000	74
50.200000	143
50.200000	184
50.200000	211
50.200000	389
50.200000	390
50.300000	50
50.300000	83
50.300000	122
50.300000	144
50.300000	236
50.300000	254
50.300000	277
50.300000	364
50.300000	404
50.300000	490
50.400000	306
50.400000	321
50.400000	486
50.500000	0
50.500000	396
50.500000	416
50.500000	440
50.600000	313
50.600000	331
50.600000	436
50.700000	250
50.700000	279
50.700000	382
50.800000	19
50.800000	194
50.800000	212
50.800000	341
50.900000	9
50.900000	132
50.900000	133
50.900000	288
50.900000	333
50.900000	425
50.900000	446
50.900000	494
51.000000	94
51.000000	214
51.000000	283
51.000000	448
51.000000	461
51.000000	484
51.000000	487
51.000000	495
51.100000	32
51.100000	205
51.100000	264
51.100000	479
51.200000	73
51.200000	148
51.300000	116
51.300000	193
51.300000	465
51.300000	526
51.400000	22
51.400000	165
51.400000	229
51.400000	304
51.400000	351
51.400000	397
51.400000	432
51.500000	256
51.500000	280
51.500000	330
51.500000	347
51.500000	430
51.600000	418
51.600000	438
51.600000	456
51.600000	485
51.600000	491
51.600000	497
51.700000	124
51.700000	170
51.700000	180
51.700000	475
51.800000	134
51.800000	251
51.800000	428
51.800000	466
51.800000	472
51.900000	30
51.900000	230
52.000000	2
52.000000	54
52.100000	47
52.100000	53
52.100000	201
52.100000	219
52.100000	234
52.100000	276
52.100000	282
52.100000	297
52.200000	6
52.200000	37
52.200000	140
52.200000	161
52.200000	175
52.200000	237
52.200000	357
52.200000	387
52.300000	56
52.300000	137
52.300000	142
52.300000	273
52.300000	332
52.300000	353
52.300000	420
52.400000	227
52.400000	419
52.400000	443
52.500000	28
52.500000	55
52.500000	120
52.500000	268
52.500000	474
52.500000	523
52.600000	79
52.600000	153
52.600000	154
52.600000	315
52.600000	464
52.700000	59
52.700000	100
52.700000	102
52.700000	267
52.700000	324
52.800000	139
52.800000	232
52.800000	289
52.800000	412
52.800000	424
52.900000	111
52.900000	166
52.900000	177
52.900000	325
53.000000	15
53.000000	112
53.000000	200
53.000000	249
53.000000	344
53.100000	63
53.100000	125
53.100000	151
53.100000	259
53.100000	340
53.100000	406
53.200000	162
53.200000	231
53.200000	335
53.200000	362
53.200000	367
53.200000	409
53.200000	413
53.200000	422
53.300000	18
53.300000	287
53.300000	302
53.300000	391
53.400000	61
53.400000	128
53.400000	183
53.400000	245
53.400000	298
53.400000	322
53.400000	399
53.500000	48
53.500000	160
53.500000	169
53.500000	265
53.500000	320
53.500000	326
53.500000	337
53.500000	375
53.600000	36
53.600000	46
53.600000	71
53.600000	101
53.600000	215
53.600000	376
53.600000	395
53.600000	462
53.700000	90
53.700000	110
53.700000	303
53.700000	407
53.700000	417
53.700000	423
53.800000	222
53.800000	242
53.900000	488
54.000000	34
54.000000	216
54.100000	4
54.100000	97
54.100000	187
54.100000	346
54.200000	141
54.200000	150
54.200000	233
54.200000	244
54.200000	329
54.200000	477
54.200000	492
54.300000	17
54.300000	72
54.300000	76
54.300000	439
54.400000	403
54.400000	493
54.500000	29
54.500000	95
54.500000	158
54.500000	255
54.500000	274
54.500000	431
54.500000	498
54.600000	1
54.600000	69
54.600000	81
54.600000	85
54.600000	217
54.600000	260
54.600000	463
54.800000	108
54.800000	203
54.800000	286
54.800000	310
54.800000	359
54.800000	415
54.800000	459
54.900000	24
54.900000	186
54.900000	342
54.900000	369
54.900000	408
54.900000	444
54.900000	457
55.000000	20
55.000000	113
55.000000	119
55.000000	339
55.000000	469
55.100000	44
55.100000	127
55.100000	247
55.100000	309
55.100000	327
55.100000	336
55.200000	246
55.200000	258
55.200000	269
55.200000	334
55.200000	379
55.300000	7
55.300000	285
55.300000	290
55.400000	11
55.400000	25
55.400000	208
55.400000	235
55.400000	293
55.400000	308
55.500000	26
55.500000	179
55.500000	318
55.500000	458
55.500000	496
55.600000	42
55.600000	168
55.700000	136
55.700000	263
55.700000	270
55.700000	386
55.700000	471
55.800000	39
55.800000	78
55.800000	89
55.800000	117
55.800000	173
55.800000	202
55.800000	460
55.900000	51
55.900000	96
55.900000	104
55.900000	147
55.900000	225
55.900000	295
55.900000	381
55.900000	454
55.900000	481
55.900000	511
56.000000	21
56.000000	156
56.000000	360
56.000000	383
56.000000	384
56.000000	394
56.000000	517
56.100000	105
56.100000	172
56.100000	314
56.100000	378
56.200000	27
56.200000	115
56.200000	356
56.300000	14
56.300000	52
56.300000	195
56.300000	449
56.300000	453
56.400000	204
56.400000	209
56.400000	228
56.400000	435
56.400000	512
56.400000	513
56.500000	99
56.500000	311
56.500000	348
56.600000	5
56.600000	70
56.600000	398
56.600000	499
56.600000	508
56.700000	3
56.700000	82
56.700000	300
56.800000	126
56.800000	316
56.800000	328
56.800000	392
56.800000	426
56.800000	442
56.900000	12
56.900000	33
56.900000	80
56.900000	106
56.900000	121
56.900000	355
57.000000	8
57.000000	98
57.000000	138
57.000000	188
57.000000	206
57.000000	239
57.000000	358
57.000000	411
57.000000	467
57.000000	482
57.100000	62
57.100000	146
57.100000	159
57.100000	163
57.100000	401
57.100000	478
57.100000	480
57.200000	135
57.200000	252
57.200000	350
57.200000	354
57.200000	368
57.200000	445
57.300000	349
57.300000	450
57.400000	38
57.400000	77
57.400000	88
57.400000	92
57.400000	176
57.400000	207
57.400000	253
57.400000	365
57.400000	405
57.400000	455
57.500000	31
57.500000	35
57.500000	103
57.500000	238
57.500000	483
57.500000	515
57.600000	60
57.600000	155
57.600000	377
57.600000	447
57.600000	520
57.700000	43
57.700000	49
57.700000	118
57.700000	185
57.700000	338
57.700000	372
57.800000	64
57.800000	226
57.800000	262
57.800000	380
57.800000	427
57.800000	516
57.900000	45
57.900000	123
57.900000	374
57.900000	433
57.900000	468
57.900000	506
58.000000	23
58.000000	75
58.000000	91
58.000000	129
58.000000	157
58.000000	363
58.000000	393
58.000000	489
58.100000	292
58.100000	301
58.100000	518
58.200000	84
58.200000	182
58.200000	223
58.200000	254
58.200000	275
58.200000	373
58.200000	414
58.300000	221
58.300000	224
58.300000	261
58.300000	294
58.300000	296
58.400000	164
58.400000	266
58.400000	278
58.400000	388
58.400000	400
58.400000	429
58.400000	434
58.500000	16
58.500000	149
58.500000	196
58.600000	67
58.600000	178
58.600000	189
58.600000	343
58.600000	410
58.600000	476
58.700000	57
58.700000	167
58.700000	271
58.700000	281
58.700000	345
58.800000	50
58.800000	68
58.800000	114
58.800000	198
58.800000	371
58.900000	65
58.900000	86
58.900000	145
58.900000	284
58.900000	323
58.900000	519
59.000000	10
59.000000	165
59.000000	218
59.000000	352
59.100000	152
59.100000	240
59.100000	256
59.100000	402
59.100000	446
59.200000	22
59.200000	32
59.200000	305
59.200000	451
59.200000	470
59.300000	83
59.300000	193
59.300000	199
59.300000	250
59.300000	452
59.300000	514
59.400000	58
59.400000	87
59.400000	191
59.400000	236
59.400000	490
59.500000	107
59.500000	197
59.600000	66
59.600000	205
59.600000	211
59.600000	288
59.600000	317
59.600000	370
59.600000	441
59.600000	484
59.700000	272
59.700000	357
59.800000	133
59.800000	220
59.800000	291
59.800000	364
59.800000	437
59.800000	456
59.800000	485
59.800000	497
59.800000	509
59.900000	214
59.900000	319
59.900000	486
60.000000	73
60.000000	74
60.000000	131
60.000000	148
60.000000	190
60.000000	213
60.000000	341
60.000000	440
60.000000	466
60.000000	472
60.000000	491
60.100000	93
60.100000	389
60.100000	390
60.100000	510
60.200000	40
60.200000	94
60.200000	144
60.200000	248
60.200000	264
60.200000	283
60.200000	333
60.300000	0
60.300000	6
60.300000	312
60.300000	487
60.400000	366
60.400000	432
60.500000	130
60.500000	140
60.500000	241
60.500000	436
60.600000	9
60.600000	321
60.600000	385
60.600000	438
60.600000	494
60.700000	194
60.800000	112
60.800000	237
60.800000	306
60.800000	347
60.800000	421
60.800000	430
60.800000	475
60.900000	37
60.900000	41
60.900000	251
61.000000	192
61.000000	212
61.000000	315
61.000000	479
61.100000	54
61.100000	71
61.100000	154
61.100000	171
61.100000	279
61.100000	361
61.100000	418
61.100000	420
61.200000	116
61.200000	134
61.200000	161
61.200000	174
61.200000	229
61.200000	276
61.200000	304
61.200000	367
61.300000	79
61.300000	137
61.300000	219
61.300000	413
61.300000	416
61.300000	428
61.300000	461
61.400000	18
61.400000	109
61.400000	122
61.400000	124
61.400000	181
61.400000	299
61.400000	396
61.400000	473
61.500000	143
61.500000	162
61.500000	307
61.500000	331
61.500000	344
61.600000	15
61.600000	175
61.600000	397
61.700000	55
61.700000	160
61.700000	210
61.700000	234
61.700000	257
61.700000	382
61.800000	36
61.800000	142
61.800000	184
61.800000	230
61.800000	280
61.800000	335
61.800000	353
61.800000	417
61.800000	424
61.800000	443
61.900000	326
62.000000	406
62.000000	422
62.100000	47
62.100000	222
62.100000	232
62.100000	273
62.100000	409
62.200000	28
62.200000	324
62.200000	387
62.200000	419
62.200000	465
62.300000	100
62.400000	34
62.400000	132
62.400000	169
62.400000	216
62.400000	289
62.500000	2
62.500000	61
62.500000	120
62.500000	139
62.500000	201
62.500000	282
62.500000	313
62.500000	346
62.500000	507
62.600000	48
62.600000	95
62.600000	227
62.600000	243
62.600000	260
62.600000	448
62.700000	277
62.800000	72
62.800000	302
62.800000	340
62.800000	425
62.800000	439
62.900000	111
62.900000	153
62.900000	180
62.900000	247
62.900000	265
62.900000	268
62.900000	320
62.900000	325
62.900000	431
63.000000	17
63.000000	170
63.000000	186
63.100000	81
63.100000	298
63.100000	337
63.100000	391
63.200000	462
63.200000	464
63.200000	492
63.400000	13
63.400000	97
63.400000	274
63.500000	26
63.500000	166
63.500000	287
63.500000	297
63.500000	322
63.500000	407
63.600000	56
63.600000	151
63.600000	231
63.600000	233
63.700000	4
63.700000	259
63.700000	408
63.700000	460
63.800000	24
63.800000	136
63.800000	249
63.800000	267
63.800000	495
63.800000	498
63.900000	215
63.900000	369
63.900000	384
63.900000	395
63.900000	493
64.000000	128
64.000000	290
64.000000	415
64.000000	477
64.100000	102
64.100000	336
64.100000	339
64.200000	19
64.200000	29
64.200000	127
64.200000	200
64.200000	202
64.200000	330
64.200000	334
64.300000	46
64.300000	63
64.300000	85
64.300000	246
64.300000	263
64.300000	458
64.400000	69
64.400000	239
64.400000	303
64.400000	459
64.400000	469
64.500000	21
64.500000	173
64.600000	33
64.600000	108
64.600000	255
64.600000	474
64.600000	482
64.700000	25
64.700000	92
64.700000	115
64.700000	117
64.700000	179
64.700000	187
64.700000	204
64.700000	208
64.700000	242
64.700000	308
64.700000	309
64.700000	360
64.700000	376
64.700000	454
64.800000	403
64.800000	444
64.800000	471
64.900000	11
64.900000	90
64.900000	119
64.900000	217
64.900000	245
64.900000	342
65.000000	59
65.000000	235
65.000000	258
65.100000	244
65.100000	359
65.100000	398
65.100000	412
65.100000	463
65.200000	3
65.200000	150
65.300000	206
65.300000	286
65.400000	30
65.400000	98
65.400000	105
65.400000	183
65.400000	203
65.400000	329
65.400000	378
65.400000	411
65.400000	453
65.500000	38
65.500000	89
65.500000	125
65.500000	293
65.500000	295
65.500000	358
65.500000	483
65.600000	35
65.600000	51
65.600000	53
65.600000	96
65.600000	113
65.600000	332
65.600000	399
65.600000	481
65.700000	20
65.700000	42
65.700000	44
65.700000	106
65.700000	269
65.700000	285
65.800000	78
65.800000	351
65.800000	392
65.900000	253
65.900000	355
65.900000	380
65.900000	450
66.000000	80
66.000000	141
66.000000	254
66.000000	318
66.100000	5
66.100000	31
66.100000	129
66.100000	368
66.100000	499
66.200000	196
66.200000	270
66.200000	327
66.200000	328
66.300000	52
66.300000	77
66.300000	110
66.300000	156
66.300000	423
66.400000	8
66.400000	172
66.400000	377
66.400000	383
66.400000	445
66.400000	457
66.500000	138
66.500000	146
66.500000	225
66.500000	275
66.500000	372
66.500000	375
66.500000	449
66.600000	39
66.600000	168
66.600000	292
66.600000	310
66.700000	314
66.700000	362
66.800000	104
66.800000	165
66.800000	223
66.800000	256
66.800000	442
66.900000	91
66.900000	381
67.000000	12
67.000000	155
67.000000	188
67.100000	82
67.100000	118
67.100000	262
67.100000	354
67.100000	394
67.100000	488
67.100000	496
67.200000	386
67.200000	426
67.200000	468
67.300000	205
67.300000	316
67.400000	62
67.400000	99
67.400000	157
67.400000	177
67.400000	193
67.400000	207
67.400000	427
67.500000	1
67.500000	27
67.500000	64
67.500000	228
67.500000	379
67.500000	429
67.600000	45
67.600000	158
67.600000	296
67.600000	348
67.600000	373
67.600000	414
67.600000	435
67.600000	446
67.700000	32
67.700000	126
67.700000	266
67.700000	350
67.700000	401
67.800000	49
67.900000	50
67.900000	60
67.900000	67
67.900000	103
67.900000	221
67.900000	284
67.900000	288
67.900000	356
67.900000	456
67.900000	484
67.900000	489
67.900000	497
68.000000	22
68.000000	121
68.000000	338
68.000000	455
68.000000	467
68.100000	76
68.100000	185
68.100000	323
68.100000	374
68.200000	14
68.200000	16
68.200000	101
68.200000	224
68.200000	371
68.300000	37
68.300000	57
68.300000	145
68.300000	252
68.300000	276
68.300000	300
68.300000	343
68.300000	365
68.300000	480
68.400000	147
68.400000	198
68.400000	214
68.400000	294
68.500000	23
68.500000	278
68.500000	301
68.600000	83
68.600000	178
68.600000	199
68.600000	250
68.600000	311
68.600000	357
68.600000	363
68.600000	476
68.700000	70
68.700000	264
68.700000	352
68.700000	490
68.800000	58
68.800000	159
68.800000	182
68.800000	211
68.800000	218
68.800000	393
68.900000	73
68.900000	405
68.900000	434
68.900000	472
69.100000	18
69.100000	94
69.100000	167
69.100000	236
69.100000	237
69.100000	364
69.100000	433
69.100000	466
69.100000	485
69.200000	6
69.200000	71
69.200000	135
69.200000	148
69.200000	440
69.300000	0
69.300000	7
69.300000	86
69.300000	123
69.300000	133
69.300000	209
69.300000	240
69.300000	341
69.300000	410
69.300000	413
69.300000	432
69.300000	491
69.400000	66
69.400000	283
69.400000	447
69.400000	470
69.500000	162
69.500000	238
69.500000	345
69.500000	451
69.500000	486
69.600000	74
69.600000	87
69.600000	176
69.600000	195
69.600000	251
69.600000	370
69.600000	388
69.700000	112
69.700000	281
69.800000	140
69.800000	317
69.800000	402
69.800000	438
69.900000	220
69.900000	347
70.000000	144
70.000000	160
70.000000	222
70.000000	478
70.100000	65
70.100000	75
70.100000	161
70.100000	261
70.100000	333
70.100000	389
70.200000	10
70.200000	131
70.200000	154
70.200000	291
70.200000	315
70.200000	335
70.300000	15
70.300000	54
70.300000	163
70.300000	189
70.300000	344
70.400000	9
70.400000	88
70.400000	134
70.400000	149
70.400000	197
70.400000	305
70.400000	349
70.400000	390
70.400000	436
70.400000	494
70.500000	79
70.500000	93
70.500000	164
70.500000	367
70.500000	487
70.600000	190
70.600000	321
70.600000	418
70.600000	420
70.600000	430
70.600000	475
70.700000	137
70.700000	424
70.800000	55
70.800000	107
70.800000	234
70.900000	36
70.900000	417
71.000000	95
71.100000	260
71.100000	326
71.200000	175
71.300000	34
71.300000	72
71.300000	186
71.300000	219
71.300000	229
71.300000	247
71.300000	271
71.300000	406
71.300000	409
71.300000	452
71.300000	461
71.300000	479
71.400000	212
71.400000	312
71.400000	428
71.400000	441
71.500000	124
71.500000	191
71.500000	279
71.500000	306
71.500000	324
71.500000	346
71.600000	68
71.700000	40
71.700000	116
71.700000	194
71.700000	431
71.800000	61
71.800000	81
71.800000	216
71.800000	302
71.800000	304
71.800000	421
71.800000	443
71.800000	460
71.900000	213
71.900000	422
72.000000	26
72.000000	28
72.000000	142
72.000000	169
72.000000	230
72.000000	384
72.000000	385
72.000000	439
72.100000	100
72.100000	232
72.100000	289
72.100000	319
72.100000	404
72.200000	353
72.200000	492
72.300000	24
72.300000	97
72.300000	130
72.300000	290
72.400000	17
72.400000	48
72.400000	92
72.400000	114
72.400000	274
72.400000	340
72.500000	21
72.500000	280
72.500000	298
72.500000	325
72.500000	366
72.600000	139
72.600000	202
72.600000	239
72.600000	257
72.600000	265
72.600000	273
72.600000	397
72.600000	408
72.600000	482
72.700000	272
72.700000	387
72.800000	41
72.800000	233
72.800000	331
72.800000	369
72.800000	416
72.800000	462
72.900000	120
72.900000	241
72.900000	246
72.900000	282
73.000000	143
73.000000	268
73.000000	334
73.000000	337
73.000000	396
73.000000	419
73.000000	498
73.100000	3
73.100000	111
73.100000	122
73.100000	136
73.100000	152
73.100000	153
73.100000	336
73.100000	400
73.200000	33
73.200000	227
73.200000	320
