58.100000	161
58.100000	202
58.100000	270
58.100000	323
58.100000	327
58.100000	499
58.200000	51
58.200000	60
58.200000	64
58.200000	358
58.200000	368
58.200000	431
58.200000	445
58.200000	461
58.300000	95
58.300000	241
58.300000	508
58.400000	53
58.400000	62
58.400000	173
58.400000	185
58.400000	221
58.400000	237
58.400000	449
58.500000	105
58.500000	416
58.600000	242
58.600000	250
58.600000	273
58.600000	301
58.600000	411
58.700000	49
58.700000	348
58.700000	511
58.800000	28
58.800000	38
58.800000	163
58.800000	168
58.800000	290
58.800000	349
58.800000	392
58.900000	96
58.900000	294
58.900000	384
59.000000	18
59.000000	33
59.000000	68
59.000000	207
59.000000	305
59.000000	442
59.000000	455
59.100000	131
59.100000	132
59.100000	138
59.100000	286
59.100000	328
59.100000	480
59.100000	516
59.200000	27
59.200000	264
59.200000	281
59.200000	446
59.200000	515
59.300000	63
59.300000	117
59.300000	127
59.300000	144
59.300000	157
59.300000	176
59.300000	178
59.300000	188
59.300000	222
59.300000	296
59.300000	339
59.400000	113
59.400000	436
59.500000	78
59.500000	103
59.500000	112
59.500000	274
59.500000	415
59.600000	341
59.600000	400
59.600000	443
59.700000	92
59.700000	137
59.700000	214
59.700000	319
59.700000	385
59.700000	489
59.700000	498
59.700000	506
59.800000	23
59.800000	271
59.800000	398
59.800000	447
59.800000	481
59.900000	8
59.900000	37
59.900000	57
59.900000	217
59.900000	342
59.900000	518
60.000000	21
60.000000	32
60.000000	55
60.000000	80
60.000000	149
60.000000	345
60.000000	477
60.100000	196
60.200000	22
60.200000	236
60.200000	254
60.200000	354
60.200000	377
60.200000	381
60.200000	417
60.200000	433
60.200000	497
60.300000	75
60.300000	199
60.300000	355
60.300000	371
60.300000	388
60.300000	494
60.400000	347
60.400000	401
60.400000	451
60.500000	215
60.500000	360
60.500000	454
60.500000	520
60.600000	238
60.600000	277
60.600000	288
60.600000	426
60.700000	31
60.700000	107
60.700000	128
60.700000	297
60.700000	370
60.700000	519
60.800000	15
60.800000	118
60.800000	184
60.800000	267
60.800000	366
60.800000	393
60.900000	182
60.900000	374
60.900000	414
60.900000	458
61.000000	50
61.000000	66
61.000000	205
61.000000	272
61.000000	352
61.000000	383
61.000000	476
61.000000	478
61.100000	129
61.100000	148
61.100000	193
61.100000	200
61.100000	213
61.100000	283
61.100000	423
61.100000	453
61.100000	514
61.200000	44
61.200000	248
61.200000	479
61.300000	333
61.300000	395
61.300000	402
61.300000	487
61.400000	40
61.400000	77
61.400000	90
61.400000	174
61.400000	279
61.400000	293
61.400000	321
61.400000	419
61.400000	465
61.500000	124
61.500000	141
61.600000	83
61.600000	85
61.600000	102
61.600000	135
61.600000	192
61.600000	229
61.600000	289
61.600000	428
61.700000	16
61.700000	165
61.700000	486
61.800000	39
61.800000	41
61.800000	175
61.800000	212
61.800000	266
61.800000	324
61.800000	437
61.800000	510
61.900000	65
61.900000	260
61.900000	470
62.000000	86
62.000000	91
62.100000	159
62.100000	292
62.100000	298
62.100000	364
62.100000	382
62.100000	429
62.200000	71
62.200000	146
62.200000	181
62.200000	257
62.200000	258
62.200000	299
62.200000	317
62.200000	473
62.200000	509
62.300000	29
62.300000	45
62.300000	114
62.300000	123
62.300000	145
62.300000	278
62.400000	9
62.400000	35
62.400000	187
62.400000	232
62.400000	456
62.500000	153
62.500000	340
62.500000	373
62.500000	474
62.600000	6
62.600000	198
62.600000	219
62.600000	350
62.600000	361
62.600000	491
62.700000	74
62.700000	87
62.700000	243
62.700000	287
62.700000	343
62.800000	10
62.800000	25
62.800000	206
62.800000	226
62.800000	329
62.800000	409
62.900000	26
62.900000	234
62.900000	357
62.900000	378
62.900000	408
62.900000	448
62.900000	475
62.900000	484
62.900000	490
63.000000	13
63.000000	133
63.000000	139
63.000000	156
63.000000	247
63.000000	396
63.000000	466
63.000000	492
63.100000	52
63.100000	100
63.100000	106
63.100000	116
63.100000	344
63.100000	413
63.200000	227
63.200000	280
63.200000	307
63.200000	322
63.300000	211
63.300000	230
63.300000	309
63.300000	331
63.300000	367
63.300000	424
63.400000	154
63.400000	210
63.400000	359
63.500000	126
63.500000	140
63.500000	285
63.500000	387
63.500000	406
63.500000	430
63.600000	422
63.600000	485
63.700000	79
63.700000	94
63.700000	169
63.700000	194
63.700000	325
63.700000	410
63.800000	122
63.800000	150
63.800000	162
63.800000	245
63.800000	438
63.800000	469
63.900000	36
63.900000	98
63.900000	220
63.900000	251
63.900000	256
63.900000	353
63.900000	427
64.000000	54
64.000000	186
64.000000	420
64.000000	425
64.000000	472
64.100000	2
64.100000	253
64.100000	337
64.200000	160
64.200000	421
64.200000	434
64.300000	47
64.300000	405
64.400000	119
64.400000	209
64.400000	259
64.400000	275
64.400000	507
64.500000	155
64.500000	284
64.500000	302
64.500000	315
64.500000	407
64.500000	440
64.600000	67
64.600000	320
64.600000	334
64.600000	336
64.600000	390
64.700000	231
64.700000	233
64.700000	235
64.700000	276
64.800000	5
64.800000	304
64.900000	61
64.900000	72
64.900000	166
64.900000	216
64.900000	255
64.900000	265
65.000000	17
65.000000	223
65.000000	261
65.000000	335
65.000000	369
65.000000	418
65.000000	482
65.100000	34
65.100000	120
65.100000	130
65.100000	197
65.100000	432
65.200000	3
65.200000	12
65.200000	58
65.200000	109
65.200000	142
65.200000	167
65.200000	460
65.300000	240
65.300000	462
65.400000	24
65.400000	249
65.400000	312
65.400000	464
65.400000	493
65.500000	30
65.500000	101
65.500000	263
65.500000	365
65.600000	239
65.600000	269
65.600000	439
65.700000	46
65.700000	136
65.700000	190
65.700000	191
65.700000	244
65.700000	303
65.700000	346
65.700000	372
65.800000	48
65.800000	73
65.800000	99
65.800000	111
65.800000	121
65.800000	218
65.800000	338
65.900000	164
65.900000	180
65.900000	262
65.900000	412
66.000000	59
66.000000	93
66.000000	134
66.000000	351
66.000000	391
66.100000	151
66.100000	204
66.100000	208
66.100000	313
66.100000	332
66.100000	468
66.200000	4
66.200000	97
66.200000	237
66.200000	295
66.300000	0
66.300000	56
66.300000	282
66.300000	483
66.400000	42
66.400000	125
66.400000	431
66.500000	11
66.500000	108
66.500000	201
66.500000	463
66.600000	18
66.600000	179
66.600000	358
66.600000	471
66.700000	20
66.700000	81
66.700000	311
66.700000	330
66.700000	450
66.700000	495
66.800000	104
66.800000	115
66.800000	172
66.800000	316
66.800000	323
66.800000	380
66.800000	389
66.900000	82
66.900000	95
66.900000	246
66.900000	386
67.000000	33
67.000000	38
67.000000	64
67.000000	274
67.000000	326
67.000000	368
67.000000	415
67.000000	445
67.000000	452
67.100000	7
67.100000	69
67.100000	444
67.200000	28
67.200000	105
67.200000	203
67.300000	89
67.300000	308
67.400000	183
67.400000	188
67.400000	202
67.400000	457
67.500000	19
67.500000	161
67.500000	222
67.500000	225
67.500000	397
67.600000	173
67.600000	363
67.600000	446
67.600000	499
67.700000	112
67.700000	189
67.700000	224
67.700000	314
67.700000	327
67.700000	375
67.700000	411
67.800000	110
67.800000	459
67.800000	488
67.900000	51
67.900000	78
67.900000	92
67.900000	170
67.900000	178
67.900000	214
67.900000	250
67.900000	339
67.900000	435
68.000000	268
68.000000	290
68.000000	394
68.000000	403
68.100000	157
68.100000	185
68.100000	196
68.100000	254
68.100000	377
68.100000	392
68.100000	449
68.200000	144
68.200000	221
68.200000	291
68.200000	301
68.200000	467
68.300000	21
68.300000	62
68.300000	96
68.300000	137
68.300000	228
68.300000	242
68.300000	270
68.300000	341
68.400000	49
68.400000	138
68.400000	264
68.500000	8
68.500000	37
68.500000	143
68.500000	296
68.500000	318
68.500000	376
68.500000	384
68.500000	398
68.500000	477
68.500000	496
68.600000	306
68.600000	399
68.700000	1
68.700000	14
68.700000	328
68.700000	497
68.700000	498
68.800000	70
68.800000	252
68.800000	356
68.800000	417
68.900000	217
68.900000	273
68.900000	347
68.900000	441
68.900000	443
69.000000	168
69.000000	193
69.000000	207
69.000000	461
69.100000	286
69.100000	310
69.100000	348
69.100000	360
69.200000	22
69.200000	80
69.200000	103
69.200000	165
69.200000	177
69.300000	32
69.300000	117
69.300000	118
69.300000	127
69.300000	294
69.300000	300
69.300000	362
69.400000	15
69.400000	50
69.400000	57
69.400000	131
69.400000	455
69.400000	489
69.500000	60
69.500000	205
69.500000	454
69.600000	27
69.600000	77
69.600000	195
69.600000	236
69.600000	260
69.600000	442
69.700000	55
69.700000	158
69.700000	305
69.700000	371
69.800000	113
69.800000	428
69.800000	480
69.900000	352
69.900000	379
69.900000	414
69.900000	436
70.000000	31
70.000000	385
70.000000	494
70.100000	71
70.100000	129
70.100000	171
70.100000	199
70.100000	241
70.100000	355
70.100000	381
70.100000	416
70.200000	23
70.200000	288
70.200000	292
70.300000	88
70.300000	283
70.300000	289
70.300000	476
70.400000	66
70.400000	148
70.400000	370
70.400000	374
70.400000	402
70.400000	458
70.500000	76
70.500000	266
70.500000	426
70.600000	35
70.600000	147
70.600000	354
70.700000	215
70.700000	342
70.700000	401
70.700000	481
70.800000	124
70.800000	451
70.800000	456
70.900000	16
70.900000	63
70.900000	281
70.900000	293
71.000000	29
71.000000	106
71.000000	321
71.100000	182
71.100000	200
71.100000	297
71.100000	345
71.100000	413
71.100000	433
71.100000	479
71.100000	487
71.200000	86
71.200000	91
71.200000	153
71.200000	258
71.200000	383
71.200000	429
71.300000	44
71.300000	128
71.300000	132
71.300000	133
71.300000	145
71.300000	149
71.300000	229
71.300000	232
71.300000	324
71.300000	373
71.300000	447
71.300000	453
71.400000	152
71.400000	187
71.400000	206
71.400000	393
71.500000	83
71.500000	176
71.500000	378
71.500000	492
71.600000	219
71.600000	395
71.600000	419
71.600000	486
71.700000	107
71.700000	212
71.700000	298
71.700000	344
71.700000	465
71.700000	484
71.800000	6
71.800000	162
71.800000	247
71.800000	349
71.900000	169
71.900000	213
71.900000	234
71.900000	340
71.900000	409
72.000000	75
72.000000	139
72.000000	175
72.000000	279
72.000000	466
72.000000	470
72.100000	154
72.100000	408
72.100000	472
72.100000	491
72.200000	26
72.200000	94
72.200000	163
72.200000	227
72.200000	343
72.200000	388
72.300000	74
72.300000	198
72.400000	52
72.400000	53
72.400000	85
72.400000	256
72.400000	257
72.400000	267
72.400000	333
72.400000	364
72.400000	422
72.400000	475
72.400000	478
72.500000	9
72.500000	45
72.500000	271
72.500000	272
72.500000	357
72.600000	278
72.600000	367
72.700000	140
72.700000	141
72.700000	146
72.700000	192
72.700000	366
72.700000	382
72.700000	485
72.700000	490
72.800000	68
72.800000	79
72.800000	90
72.800000	100
72.800000	317
72.900000	25
72.900000	34
72.900000	39
72.900000	275
72.900000	287
72.900000	427
73.000000	40
73.000000	43
73.000000	116
73.000000	238
73.000000	285
73.000000	423
73.000000	460
73.100000	54
73.100000	98
73.100000	184
73.100000	186
73.100000	309
73.100000	387
73.100000	430
73.100000	438
73.200000	230
73.200000	325
73.200000	424
73.300000	102
73.300000	299
73.300000	315
73.300000	319
73.300000	335
73.300000	337
73.300000	406
73.300000	420
73.400000	36
73.400000	277
73.500000	87
73.500000	123
73.500000	155
73.500000	160
73.500000	253
73.500000	280
73.500000	334
73.500000	410
73.600000	10
73.600000	359
73.600000	482
73.700000	41
73.700000	126
73.800000	65
73.800000	67
73.800000	233
73.900000	3
73.900000	5
73.900000	156
73.900000	302
73.900000	353
74.000000	174
74.000000	211
74.000000	216
74.000000	251
74.000000	276
74.000000	284
74.000000	390
74.100000	150
74.100000	239
74.100000	259
74.100000	469
74.200000	263
74.200000	265
74.200000	418
74.300000	136
74.300000	159
74.300000	237
74.300000	396
74.300000	407
74.300000	431
74.300000	439
74.400000	197
74.400000	208
74.400000	223
74.400000	320
74.400000	322
74.400000	372
74.400000	434
74.400000	440
74.500000	73
74.500000	432
74.600000	24
74.600000	194
74.600000	235
74.600000	336
74.700000	181
74.700000	204
74.700000	350
74.700000	369
74.700000	400
74.700000	421
74.700000	462
74.800000	18
74.800000	72
74.800000	346
74.900000	58
74.900000	61
