41.300000	285
41.300000	288
41.300000	321
41.300000	340
41.300000	419
41.300000	485
41.400000	36
41.400000	66
41.400000	78
41.400000	354
41.500000	11
41.500000	72
41.500000	293
41.500000	347
41.500000	355
41.600000	22
41.600000	129
41.600000	143
41.600000	214
41.600000	229
41.600000	236
41.600000	363
41.700000	15
41.700000	21
41.700000	227
41.700000	274
41.700000	349
41.700000	364
41.700000	442
41.800000	105
41.800000	232
41.800000	290
41.800000	298
41.800000	330
41.800000	434
41.900000	486
41.900000	497
42.000000	126
42.000000	212
42.000000	412
42.000000	414
42.000000	415
42.000000	484
42.100000	84
42.100000	423
42.200000	62
42.200000	158
42.200000	446
42.300000	130
42.300000	178
42.300000	266
42.300000	374
42.300000	487
42.400000	77
42.400000	470
42.400000	475
42.500000	16
42.500000	29
42.500000	76
42.500000	322
42.600000	124
42.600000	213
42.600000	220
42.600000	237
42.600000	296
42.600000	478
42.700000	92
42.700000	310
42.700000	352
42.700000	362
42.700000	383
42.800000	38
42.800000	196
42.800000	287
42.800000	289
42.900000	42
42.900000	56
42.900000	107
42.900000	218
42.900000	231
42.900000	244
42.900000	428
42.900000	493
43.000000	325
43.000000	375
43.000000	377
43.000000	384
43.000000	398
43.100000	37
43.100000	119
43.100000	144
43.100000	164
43.100000	251
43.100000	304
43.100000	409
43.100000	479
43.200000	440
43.300000	203
43.300000	324
43.400000	1
43.400000	86
43.400000	141
43.400000	168
43.400000	171
43.400000	219
43.400000	276
43.400000	359
43.400000	387
43.400000	410
43.400000	466
43.500000	8
43.500000	117
43.500000	336
43.500000	343
43.500000	430
43.500000	452
43.600000	91
43.600000	260
43.600000	302
43.600000	350
43.600000	489
43.700000	114
43.700000	194
43.700000	275
43.700000	456
43.800000	46
43.800000	190
43.800000	206
43.800000	292
43.800000	399
43.900000	116
44.000000	18
44.000000	87
44.000000	139
44.000000	166
44.000000	180
44.000000	187
44.000000	211
44.000000	234
44.000000	235
44.000000	490
44.100000	31
44.100000	269
44.200000	74
44.200000	133
44.200000	155
44.200000	258
44.200000	280
44.200000	303
44.300000	121
44.300000	151
44.300000	249
44.300000	394
44.300000	455
44.300000	523
44.400000	53
44.400000	118
44.400000	120
44.400000	145
44.400000	457
44.400000	471
44.600000	10
44.600000	160
44.600000	165
44.600000	463
44.700000	241
44.700000	420
44.700000	522
44.700000	525
44.800000	54
44.800000	104
44.800000	407
44.900000	26
44.900000	95
44.900000	193
44.900000	312
44.900000	367
44.900000	370
44.900000	393
44.900000	418
45.000000	68
45.000000	83
45.000000	315
45.000000	521
45.000000	526
45.100000	61
45.100000	94
45.100000	468
45.100000	524
45.200000	6
45.200000	52
45.200000	441
45.200000	491
45.300000	71
45.300000	318
45.300000	356
45.300000	376
45.300000	444
45.300000	469
45.400000	9
45.400000	306
45.400000	337
45.400000	361
45.400000	427
45.400000	438
45.500000	247
45.500000	252
45.500000	435
45.600000	44
45.600000	70
45.600000	170
45.600000	186
45.600000	246
45.600000	334
45.600000	467
45.700000	111
45.700000	173
45.700000	195
45.700000	309
45.800000	142
45.800000	265
45.800000	316
45.800000	381
45.900000	150
45.900000	408
46.000000	24
46.000000	314
46.000000	319
46.000000	421
46.000000	422
46.100000	210
46.100000	264
46.100000	291
46.100000	357
46.100000	429
46.100000	480
46.200000	3
46.200000	50
46.200000	98
46.200000	263
46.200000	295
46.200000	378
46.300000	14
46.300000	106
46.300000	112
46.300000	154
46.300000	271
46.300000	311
46.300000	358
46.300000	406
46.300000	460
46.400000	217
46.400000	338
46.400000	344
46.400000	400
46.400000	416
46.400000	450
46.500000	12
46.500000	35
46.500000	60
46.500000	67
46.500000	88
46.500000	189
46.500000	199
46.500000	216
46.600000	79
46.600000	373
46.700000	0
46.700000	69
46.700000	82
46.700000	301
46.700000	413
46.800000	167
46.800000	240
46.800000	389
46.900000	397
46.900000	492
46.900000	496
47.000000	175
47.000000	197
47.000000	270
47.000000	273
47.100000	4
47.100000	176
47.100000	277
47.100000	284
47.100000	447
47.100000	472
47.200000	134
47.200000	224
47.200000	256
47.300000	99
47.300000	108
47.300000	268
47.300000	369
47.300000	391
47.300000	461
47.400000	58
47.400000	100
47.400000	131
47.400000	201
47.500000	172
47.500000	353
47.500000	464
47.600000	5
47.600000	93
47.600000	192
47.600000	221
47.600000	242
47.600000	335
47.700000	20
47.700000	207
47.700000	294
47.700000	327
47.700000	366
47.700000	386
47.700000	388
47.700000	436
47.800000	147
47.800000	202
47.800000	281
47.800000	476
47.900000	153
47.900000	432
48.000000	34
48.000000	163
48.000000	345
48.000000	462
48.100000	73
48.100000	253
48.100000	254
48.100000	365
48.200000	140
48.200000	162
48.200000	300
48.200000	439
48.300000	13
48.300000	89
48.300000	346
48.400000	161
48.500000	49
48.500000	188
48.500000	283
48.500000	286
48.500000	305
48.500000	323
48.500000	396
48.500000	483
48.600000	41
48.600000	45
48.600000	48
48.600000	115
48.600000	282
48.600000	348
48.600000	401
48.700000	23
48.700000	136
48.700000	405
48.700000	417
48.700000	433
48.800000	132
48.800000	481
48.900000	96
48.900000	239
48.900000	307
48.900000	326
48.900000	332
48.900000	372
48.900000	445
48.900000	448
49.000000	228
49.000000	272
49.000000	368
49.000000	482
49.000000	499
49.100000	63
49.100000	342
49.100000	360
49.100000	426
49.200000	127
49.200000	169
49.200000	474
49.300000	51
49.300000	64
49.300000	110
49.300000	125
49.300000	250
49.300000	437
49.300000	443
49.400000	28
49.400000	47
49.400000	103
49.400000	183
49.400000	262
49.400000	317
49.400000	411
49.400000	449
49.400000	451
49.500000	75
49.500000	81
49.500000	243
49.500000	390
49.600000	128
49.600000	179
49.600000	238
49.600000	382
49.600000	431
49.600000	477
49.600000	498
49.700000	223
49.700000	279
49.700000	392
49.700000	459
49.800000	138
49.800000	149
49.800000	225
49.800000	299
49.800000	385
49.800000	425
49.900000	174
49.900000	290
49.900000	341
50.000000	97
50.000000	123
50.000000	204
50.000000	205
50.100000	113
50.100000	297
50.100000	308
50.100000	371
50.100000	458
50.200000	380
50.200000	473
50.300000	27
50.300000	33
50.300000	181
50.300000	208
50.300000	230
50.300000	257
50.300000	328
50.300000	347
50.300000	494
50.400000	72
50.400000	137
50.400000	339
50.500000	55
50.500000	146
50.600000	25
50.600000	90
50.600000	198
50.600000	259
50.600000	354
50.600000	454
50.700000	40
50.700000	57
50.700000	182
50.700000	184
50.700000	274
50.700000	288
50.700000	333
50.700000	379
50.700000	465
50.800000	32
50.800000	102
50.800000	191
50.900000	80
50.900000	85
50.900000	105
50.900000	185
50.900000	215
50.900000	329
50.900000	355
50.900000	415
51.000000	17
51.000000	22
51.000000	157
51.100000	36
51.100000	200
51.100000	233
51.100000	419
51.200000	222
51.200000	395
51.200000	402
51.300000	15
51.300000	21
51.300000	39
51.300000	92
51.300000	148
51.300000	236
51.300000	340
51.300000	384
51.400000	135
51.400000	255
51.400000	485
51.500000	109
51.500000	129
51.500000	261
51.500000	267
51.600000	159
51.600000	414
51.600000	446
51.700000	156
51.700000	212
51.700000	214
51.700000	232
51.700000	320
51.700000	364
51.800000	11
51.800000	38
51.800000	229
51.800000	285
51.800000	403
51.800000	424
51.800000	497
51.900000	143
51.900000	237
51.900000	321
51.900000	428
51.900000	442
52.000000	66
52.000000	152
52.000000	196
52.000000	278
52.000000	298
52.000000	351
52.000000	453
52.100000	65
52.100000	95
52.100000	126
52.100000	275
52.100000	324
52.100000	331
52.100000	352
52.100000	377
52.100000	484
52.200000	8
52.200000	292
52.200000	363
52.300000	16
52.300000	78
52.300000	245
52.300000	260
52.300000	434
52.300000	487
52.400000	77
52.400000	122
52.400000	293
52.400000	475
52.400000	486
52.500000	296
52.600000	29
52.600000	178
52.600000	227
52.600000	398
52.700000	234
52.700000	266
52.800000	144
52.800000	209
52.800000	289
52.800000	470
52.900000	2
52.900000	276
52.900000	456
53.000000	37
53.000000	287
53.000000	325
53.000000	466
53.100000	91
53.100000	440
53.100000	479
53.100000	489
53.100000	493
53.200000	18
53.200000	117
53.200000	119
53.200000	155
53.200000	164
53.200000	322
53.200000	374
53.200000	495
53.300000	71
53.300000	409
53.400000	31
53.400000	124
53.400000	165
53.400000	251
53.400000	313
53.400000	387
53.400000	430
53.500000	7
53.500000	133
53.500000	160
53.500000	247
53.500000	258
53.500000	336
53.500000	343
53.500000	383
53.600000	145
53.600000	410
53.600000	490
53.700000	62
53.700000	74
53.700000	107
53.700000	187
53.700000	302
53.700000	412
53.800000	59
53.800000	86
53.800000	206
53.800000	211
53.800000	220
53.800000	244
53.800000	378
53.800000	418
53.800000	471
53.900000	130
53.900000	194
53.900000	219
54.000000	26
54.000000	30
54.000000	87
54.000000	139
54.000000	263
54.000000	420
54.000000	460
54.100000	106
54.100000	118
54.100000	186
54.100000	218
54.100000	231
54.100000	235
54.100000	304
54.100000	359
54.100000	373
54.200000	193
54.200000	226
54.200000	310
54.200000	330
54.300000	213
54.300000	367
54.400000	116
54.400000	303
54.400000	438
54.500000	248
54.600000	344
54.600000	423
54.700000	42
54.700000	50
54.700000	141
54.700000	315
54.700000	334
54.700000	349
54.700000	350
54.700000	455
54.700000	469
54.700000	491
54.800000	6
54.800000	104
54.800000	166
54.800000	190
54.800000	203
54.800000	312
54.800000	357
54.800000	452
54.900000	94
54.900000	101
54.900000	264
54.900000	295
54.900000	309
54.900000	337
54.900000	422
54.900000	429
55.000000	43
55.000000	54
55.100000	46
55.100000	256
55.100000	280
55.100000	370
55.100000	413
55.100000	427
55.200000	19
55.200000	52
55.200000	61
55.200000	112
55.200000	121
55.200000	154
55.300000	197
55.300000	362
55.300000	407
55.300000	408
55.300000	463
55.300000	468
55.400000	35
55.400000	83
55.400000	168
55.400000	173
55.400000	488
55.500000	56
55.500000	120
55.500000	375
55.500000	444
55.500000	478
55.600000	142
55.600000	171
55.600000	180
55.600000	246
55.600000	265
55.600000	457
55.700000	44
55.700000	158
55.700000	254
55.700000	269
55.700000	316
55.700000	393
55.700000	399
55.700000	406
55.800000	3
55.800000	98
55.900000	9
55.900000	358
55.900000	513
56.000000	73
56.100000	1
56.100000	82
56.100000	150
56.100000	249
56.200000	76
56.200000	151
56.200000	306
56.200000	492
56.300000	24
56.300000	79
56.300000	111
56.300000	140
56.300000	216
56.300000	217
56.300000	284
56.300000	450
56.400000	99
56.400000	240
56.500000	0
56.500000	335
56.500000	435
56.500000	441
56.600000	58
56.600000	170
56.600000	177
56.600000	356
56.600000	394
56.600000	432
56.600000	472
56.600000	480
56.700000	10
56.700000	12
56.700000	167
56.700000	241
56.700000	301
56.700000	338
56.800000	34
56.800000	67
56.800000	162
56.800000	252
56.800000	311
56.800000	314
56.800000	512
56.900000	136
56.900000	224
57.000000	5
57.000000	114
57.000000	202
57.000000	273
57.000000	376
57.000000	421
57.000000	517
57.100000	134
57.100000	188
57.100000	346
57.100000	381
57.100000	467
57.200000	318
57.200000	439
57.200000	482
57.300000	70
57.300000	169
57.300000	221
57.300000	268
57.300000	291
57.300000	391
57.300000	417
57.300000	483
57.300000	522
57.400000	115
57.400000	239
57.400000	253
57.400000	270
57.400000	372
57.500000	175
57.500000	199
57.500000	365
57.500000	397
57.500000	476
57.600000	4
57.600000	69
57.600000	207
57.600000	242
57.600000	323
57.700000	172
57.700000	327
57.700000	369
57.800000	60
57.800000	93
57.800000	368
57.800000	431
57.900000	20
57.900000	201
57.900000	210
57.900000	389
58.000000	161
58.000000	189
58.000000	282
58.000000	283
58.000000	341
58.000000	404
58.000000	462
58.100000	14
58.100000	28
58.100000	45
58.100000	53
58.100000	223
58.100000	416
58.100000	508
58.200000	100
58.200000	108
58.200000	192
58.200000	205
58.200000	294
58.200000	411
58.200000	445
58.200000	496
58.300000	72
58.300000	89
58.300000	127
58.300000	153
58.300000	195
58.300000	274
58.300000	286
58.300000	461
58.400000	464
58.500000	342
58.500000	353
58.500000	360
58.500000	447
58.600000	64
58.600000	84
58.600000	204
58.600000	459
58.600000	511
58.700000	131
58.700000	250
58.700000	290
58.700000	436
58.800000	208
58.800000	271
58.800000	347
58.800000	415
58.800000	426
58.800000	458
58.900000	48
58.900000	308
58.900000	319
58.900000	326
59.000000	137
59.000000	339
59.000000	380
59.000000	449
59.000000	498
59.100000	49
59.100000	68
59.100000	88
59.100000	96
59.100000	105
59.100000	138
59.100000	262
59.100000	305
59.100000	345
59.100000	361
59.100000	443
59.100000	515
59.100000	518
59.200000	22
59.200000	23
59.200000	33
59.200000	81
59.200000	179
59.200000	386
59.200000	451
59.200000	499
59.300000	95
59.300000	228
59.300000	277
59.300000	516
59.400000	36
59.400000	51
59.400000	281
59.400000	401
59.400000	481
59.500000	32
59.500000	103
59.500000	392
59.500000	497
59.600000	92
59.600000	328
59.600000	354
59.600000	433
59.600000	477
59.700000	21
59.700000	97
59.700000	196
59.800000	25
59.800000	176
59.800000	300
59.800000	348
59.800000	371
59.800000	388
59.800000	405
59.800000	446
59.900000	38
59.900000	384
60.000000	259
60.000000	272
60.000000	494
60.000000	506
60.100000	8
60.100000	75
60.100000	366
60.200000	198
60.200000	214
60.200000	222
60.200000	233
60.300000	15
60.300000	27
60.300000	123
60.300000	128
60.300000	275
60.300000	520
60.400000	77
60.400000	157
60.400000	215
60.400000	225
60.400000	237
60.400000	355
60.400000	454
60.500000	132
60.500000	390
60.600000	16
60.600000	288
60.600000	448
60.700000	80
60.700000	148
60.700000	182
60.700000	236
60.700000	396
60.700000	414
60.700000	419
60.700000	519
60.800000	17
60.800000	37
60.800000	63
60.800000	129
60.800000	147
60.800000	230
60.800000	297
60.800000	377
60.800000	400
60.800000	474
60.900000	113
60.900000	260
60.900000	324
60.900000	340
60.900000	385
60.900000	428
60.900000	484
61.000000	57
61.000000	85
61.000000	163
61.000000	165
61.000000	229
61.000000	232
61.000000	382
61.000000	514
61.100000	11
61.100000	146
61.100000	149
61.100000	279
61.100000	352
61.200000	55
61.200000	475
61.300000	71
61.300000	212
61.300000	257
61.300000	285
61.300000	317
61.300000	395
61.300000	456
61.400000	485
61.500000	47
61.500000	66
61.500000	183
61.500000	200
61.500000	247
61.500000	298
61.500000	398
61.500000	486
61.600000	41
61.600000	91
61.600000	156
61.600000	185
61.600000	333
61.600000	453
61.600000	460
61.700000	18
61.700000	160
61.700000	238
61.700000	332
61.700000	442
61.700000	466
61.700000	489
61.700000	510
61.800000	40
61.800000	184
61.800000	234
61.800000	263
61.800000	267
61.800000	292
61.800000	299
61.800000	487
61.900000	29
61.900000	144
61.900000	155
61.900000	193
61.900000	243
61.900000	296
61.900000	364
61.900000	378
62.000000	31
62.000000	143
62.000000	255
62.000000	373
62.000000	424
62.000000	437
62.100000	90
62.100000	174
62.100000	266
62.100000	425
62.200000	106
62.200000	434
62.200000	465
62.200000	473
62.300000	125
62.300000	126
62.300000	178
62.300000	321
62.400000	102
62.400000	110
62.400000	117
62.400000	181
62.400000	187
62.400000	289
62.400000	307
62.400000	329
62.400000	379
62.500000	320
62.500000	325
62.500000	402
62.500000	403
62.600000	278
62.600000	363
62.600000	374
62.600000	410
62.600000	420
62.600000	471
62.600000	479
62.700000	39
62.700000	74
62.700000	118
62.700000	164
62.700000	258
62.700000	490
62.800000	13
62.800000	50
62.800000	124
62.800000	227
62.800000	422
62.800000	429
62.800000	430
62.800000	470
62.800000	509
62.900000	35
62.900000	133
62.900000	139
62.900000	293
62.900000	367
62.900000	418
62.900000	440
63.000000	186
63.000000	287
63.000000	331
63.000000	343
63.000000	344
63.000000	409
63.000000	491
63.100000	26
63.100000	206
63.100000	276
63.200000	87
63.200000	357
63.200000	387
63.300000	6
63.300000	191
63.300000	218
63.300000	251
63.300000	256
63.300000	408
63.300000	438
63.300000	493
63.400000	65
63.400000	211
63.400000	413
63.500000	78
63.500000	119
63.500000	336
63.500000	383
63.600000	145
63.600000	159
63.600000	235
63.700000	135
63.700000	302
63.700000	315
63.800000	94
63.800000	112
63.800000	254
63.800000	264
63.800000	295
63.800000	322
63.900000	62
63.900000	154
63.900000	219
64.000000	86
64.000000	197
64.000000	261
64.000000	337
64.100000	2
64.100000	52
64.100000	245
64.200000	73
64.200000	107
64.200000	194
64.200000	209
64.200000	427
64.300000	334
64.300000	469
64.400000	54
64.400000	61
64.400000	309
64.400000	492
64.500000	406
64.500000	468
64.600000	3
64.600000	220
64.700000	417
64.700000	455
64.800000	98
64.800000	152
64.800000	304
64.900000	231
64.900000	359
64.900000	472
65.000000	104
65.000000	116
65.000000	122
65.000000	140
65.000000	312
65.000000	407
65.000000	507
65.100000	83
65.100000	169
65.100000	350
65.100000	439
65.200000	58
65.200000	109
65.200000	142
65.200000	162
65.200000	213
65.200000	346
65.200000	358
65.200000	482
65.300000	99
65.300000	130
65.300000	166
65.300000	173
65.300000	190
65.300000	284
65.300000	303
65.300000	313
65.300000	370
65.300000	372
65.300000	444
65.300000	463
65.400000	42
65.400000	79
65.400000	136
65.400000	244
65.400000	265
65.400000	280
65.400000	452
65.500000	24
65.500000	240
65.500000	310
65.500000	323
65.500000	335
65.500000	432
65.600000	34
65.600000	82
65.600000	121
65.600000	316
65.600000	431
65.700000	9
65.700000	12
65.700000	141
65.700000	216
65.800000	188
65.800000	239
65.800000	393
65.800000	450
65.800000	495
65.900000	44
65.900000	246
65.900000	274
66.000000	0
66.000000	202
66.100000	203
66.100000	205
66.100000	368
66.100000	412
66.200000	5
66.200000	120
66.200000	253
66.200000	301
66.200000	341
66.200000	483
66.300000	415
66.300000	457
66.400000	111
66.400000	150
66.400000	168
66.400000	269
66.400000	330
66.400000	351
66.500000	67
66.500000	224
66.500000	391
66.500000	423
66.600000	46
66.600000	134
66.600000	217
66.600000	365
66.600000	476
66.700000	167
66.800000	28
66.800000	59
66.800000	72
66.800000	223
66.800000	421
66.900000	20
66.900000	45
66.900000	273
66.900000	478
67.000000	56
67.000000	115
67.000000	221
67.000000	338
67.100000	137
67.100000	249
67.100000	411
67.200000	7
67.200000	105
67.200000	151
67.200000	180
67.200000	207
67.200000	282
67.200000	314
67.200000	441
67.300000	33
67.300000	95
67.300000	311
67.300000	397
67.300000	445
67.400000	30
67.400000	36
67.400000	170
67.400000	175
67.400000	458
67.500000	204
67.500000	268
67.500000	339
67.500000	375
67.500000	462
67.600000	138
67.600000	172
67.600000	242
67.600000	308
67.600000	356
67.600000	362
67.600000	380
67.600000	435
67.600000	480
67.700000	69
67.700000	250
67.700000	283
67.700000	327
67.700000	360
67.700000	369
67.800000	89
67.800000	127
67.800000	201
67.800000	208
67.800000	347
67.900000	77
67.900000	196
67.900000	290
67.900000	306
67.900000	467
68.000000	93
68.000000	161
68.000000	171
68.000000	270
68.000000	376
68.000000	394
68.000000	446
68.100000	22
68.100000	153
68.100000	222
68.100000	252
68.100000	262
68.100000	349
68.100000	381
68.100000	399
68.100000	497
68.200000	4
68.200000	64
68.200000	248
68.200000	426
68.200000	459
68.300000	92
68.300000	488
68.300000	498
68.400000	38
68.400000	81
68.400000	100
68.400000	353
68.500000	10
68.500000	96
68.500000	275
68.500000	318
68.600000	8
68.600000	108
68.600000	241
68.600000	389
68.600000	449
68.700000	1
68.700000	214
68.700000	233
68.700000	443
68.800000	97
68.800000	179
68.800000	286
68.800000	291
68.800000	328
68.800000	342
68.900000	19
68.900000	21
68.900000	464
68.900000	477
68.900000	499
69.000000	461
69.000000	496
69.100000	32
69.100000	103
69.100000	157
69.100000	192
69.100000	294
69.100000	392
69.200000	51
69.200000	60
69.200000	436
69.300000	37
69.300000	70
69.300000	158
69.300000	199
69.300000	384
69.400000	15
69.400000	49
69.400000	129
69.400000	237
69.400000	259
69.400000	447
69.400000	451
69.500000	263
69.500000	326
69.500000	456
69.600000	16
69.600000	101
69.600000	131
69.600000	226
69.600000	260
69.600000	305
69.600000	454
69.700000	14
69.700000	114
69.700000	148
69.700000	354
69.700000	371
69.700000	377
69.700000	494
69.800000	71
69.800000	165
69.800000	416
69.900000	48
69.900000	210
69.900000	285
70.000000	18
70.000000	160
70.000000	189
70.000000	215
70.000000	232
70.000000	345
70.000000	398
70.000000	401
70.100000	25
70.100000	193
70.100000	236
70.100000	324
70.100000	484
70.200000	228
70.200000	229
70.200000	355
70.200000	428
70.200000	433
70.200000	466
70.300000	198
70.300000	475
70.300000	481
70.400000	23
70.400000	80
70.400000	91
70.400000	247
70.400000	352
70.500000	144
70.500000	177
70.500000	195
70.600000	288
70.600000	486
70.700000	27
70.700000	57
70.700000	76
70.700000	128
70.700000	182
70.700000	292
70.700000	298
70.700000	300
70.700000	348
70.700000	378
70.700000	386
70.700000	390
70.700000	460
70.800000	281
70.800000	373
70.800000	414
70.800000	489
71.000000	11
71.000000	50
71.000000	106
71.000000	123
71.000000	212
71.000000	405
71.000000	419
71.100000	29
71.100000	31
71.100000	66
71.100000	75
71.100000	187
71.100000	266
71.100000	340
71.100000	420
71.100000	491
71.200000	85
71.200000	413
71.200000	453
71.300000	55
71.300000	374
71.400000	186
71.400000	429
71.400000	487
71.500000	17
71.500000	35
71.500000	155
71.500000	257
71.500000	442
71.500000	485
71.600000	113
71.600000	118
71.600000	176
71.600000	200
71.600000	256
71.600000	258
71.600000	344
71.600000	366
71.600000	388
71.700000	88
71.700000	149
71.700000	230
71.700000	234
71.700000	271
71.700000	296
71.700000	382
71.800000	94
71.800000	225
71.800000	367
71.800000	408
71.800000	422
71.900000	178
71.900000	279
71.900000	297
71.900000	395
72.000000	272
72.000000	289
72.000000	396
72.000000	471
72.100000	73
72.100000	74
72.100000	357
72.100000	364
72.100000	410
72.100000	424
72.100000	430
72.200000	53
72.200000	124
72.200000	133
72.200000	139
72.200000	277
72.200000	385
72.300000	117
72.300000	132
72.300000	325
72.300000	361
72.300000	434
72.300000	448
72.400000	185
72.400000	206
72.400000	319
72.400000	333
72.500000	126
72.500000	146
72.500000	156
72.500000	267
72.500000	418
72.600000	63
72.600000	255
72.600000	343
72.600000	479
72.600000	490
72.700000	227
72.700000	254
72.700000	295
72.700000	321
72.700000	409
72.700000	474
72.800000	6
72.800000	112
72.800000	218
72.800000	317
72.800000	417
72.800000	438
72.900000	90
72.900000	164
73.000000	251
73.000000	264
73.000000	276
73.000000	440
73.000000	470
73.100000	26
73.100000	211
73.100000	299
73.200000	68
73.200000	278
73.200000	287
73.200000	315
73.200000	472
73.300000	147
73.300000	154
73.300000	235
73.300000	336
73.300000	363
73.400000	3
73.400000	43
73.400000	47
73.400000	140
73.400000	219
73.400000	320
73.400000	482
73.500000	40
73.500000	184
73.500000	197
73.500000	302
73.500000	427
73.500000	439
73.500000	492
73.600000	87
73.600000	183
73.600000	293
73.600000	383
73.600000	387
73.700000	54
73.700000	334
73.700000	425
73.800000	34
73.800000	39
73.800000	52
73.800000	62
73.800000	86
73.800000	136
73.800000	169
73.800000	238
73.800000	403
73.800000	431
73.800000	493
74.000000	145
74.000000	163
74.000000	346
74.000000	372
74.100000	41
74.100000	61
74.100000	181
74.100000	205
74.100000	274
74.100000	468
74.100000	469
74.200000	143
74.200000	309
74.200000	329
74.200000	402
74.200000	406
74.300000	335
74.300000	337
74.400000	119
74.400000	323
74.400000	415
74.400000	432
74.400000	465
74.500000	12
74.500000	78
74.500000	98
74.500000	102
74.500000	174
74.500000	284
74.500000	379
74.600000	65
74.600000	79
74.600000	99
74.600000	162
74.600000	194
74.600000	216
74.600000	455
74.800000	24
74.800000	83
74.800000	188
74.800000	332
74.800000	341
74.900000	58
74.900000	107
74.900000	239
74.900000	331
74.900000	473
75.000000	125
