42.500000	223
42.500000	225
42.500000	475
42.600000	205
42.600000	227
42.600000	230
42.600000	281
42.600000	295
42.600000	318
42.600000	389
42.600000	497
42.600000	523
42.700000	49
42.700000	102
42.700000	147
42.700000	372
42.700000	460
42.700000	487
42.800000	44
42.800000	129
42.800000	134
42.800000	169
42.800000	175
42.800000	254
42.800000	270
42.800000	456
42.900000	64
42.900000	150
42.900000	264
42.900000	306
42.900000	347
42.900000	379
42.900000	418
43.000000	20
43.000000	47
43.000000	217
43.000000	293
43.000000	387
43.000000	409
43.100000	424
43.100000	477
43.200000	52
43.200000	113
43.200000	211
43.200000	228
43.200000	286
43.200000	311
43.200000	453
43.300000	37
43.300000	54
43.300000	119
43.300000	183
43.300000	342
43.300000	391
43.300000	470
43.400000	158
43.400000	224
43.400000	253
43.400000	406
43.400000	485
43.500000	355
43.500000	359
43.600000	336
43.600000	446
43.600000	524
43.600000	525
43.700000	251
43.700000	282
43.700000	304
43.700000	322
43.700000	392
43.700000	422
43.700000	435
43.700000	438
43.700000	462
43.700000	463
43.700000	491
43.800000	42
43.800000	133
43.800000	465
43.900000	71
43.900000	138
43.900000	142
43.900000	145
43.900000	256
43.900000	353
43.900000	526
44.000000	167
44.000000	350
44.000000	381
44.000000	478
44.100000	29
44.100000	99
44.100000	200
44.100000	237
44.100000	310
44.200000	18
44.200000	51
44.200000	203
44.200000	287
44.200000	522
44.300000	43
44.300000	89
44.300000	161
44.300000	337
44.300000	395
44.300000	521
44.400000	39
44.400000	85
44.400000	156
44.400000	160
44.400000	168
44.400000	394
44.500000	27
44.500000	136
44.500000	187
44.500000	280
44.500000	420
44.600000	96
44.600000	108
44.600000	144
44.600000	165
44.600000	323
44.600000	349
44.700000	324
44.800000	34
44.800000	232
44.900000	58
44.900000	104
44.900000	154
44.900000	303
44.900000	314
44.900000	367
44.900000	413
44.900000	476
45.000000	16
45.000000	63
45.000000	82
45.000000	146
45.000000	162
45.000000	276
45.000000	354
45.100000	81
45.100000	285
45.100000	340
45.200000	59
45.200000	97
45.200000	163
45.200000	284
45.200000	425
45.200000	499
45.300000	95
45.300000	121
45.300000	137
45.300000	386
45.400000	172
45.400000	174
45.400000	296
45.500000	17
45.500000	69
45.500000	298
45.500000	320
45.500000	408
45.600000	14
45.600000	25
45.600000	88
45.600000	192
45.600000	236
45.600000	299
45.600000	334
45.600000	369
45.600000	469
45.700000	11
45.700000	159
45.800000	72
45.800000	127
45.800000	290
45.800000	396
45.800000	417
45.900000	12
45.900000	22
45.900000	297
45.900000	351
45.900000	405
46.000000	383
46.000000	428
46.000000	481
46.100000	26
46.100000	179
46.100000	195
46.100000	198
46.100000	360
46.100000	373
46.100000	401
46.100000	498
46.200000	46
46.200000	75
46.200000	414
46.200000	426
46.300000	62
46.300000	126
46.300000	196
46.300000	209
46.300000	216
46.300000	252
46.300000	259
46.300000	447
46.300000	480
46.400000	177
46.400000	442
46.400000	471
46.500000	308
46.500000	357
46.600000	8
46.600000	28
46.600000	103
46.600000	238
46.600000	246
46.600000	250
46.600000	269
46.600000	449
46.600000	467
46.700000	164
46.700000	193
46.700000	231
46.700000	374
46.800000	10
46.800000	45
46.800000	78
46.800000	486
46.900000	268
46.900000	273
46.900000	366
46.900000	415
47.000000	67
47.000000	98
47.000000	115
47.000000	152
47.000000	262
47.000000	271
47.000000	317
47.000000	363
47.100000	135
47.100000	197
47.100000	289
47.200000	6
47.200000	21
47.200000	149
47.200000	222
47.200000	339
47.200000	377
47.300000	24
47.300000	76
47.300000	185
47.300000	348
47.300000	402
47.400000	128
47.400000	153
47.400000	182
47.400000	213
47.400000	247
47.400000	261
47.400000	274
47.400000	338
47.400000	365
47.400000	429
47.500000	111
47.500000	410
47.600000	328
47.600000	441
47.600000	458
47.700000	201
47.700000	411
47.800000	57
47.800000	92
47.800000	118
47.800000	378
47.800000	403
47.900000	234
47.900000	235
47.900000	455
48.000000	33
48.000000	141
48.000000	148
48.000000	302
48.000000	380
48.000000	384
48.000000	434
48.000000	472
48.100000	131
48.100000	191
48.100000	352
48.100000	431
48.200000	31
48.200000	74
48.200000	80
48.200000	157
48.200000	315
48.300000	35
48.300000	38
48.300000	309
48.400000	105
48.400000	123
48.400000	398
48.500000	130
48.500000	202
48.500000	278
48.500000	291
48.500000	294
48.500000	345
48.500000	468
48.600000	3
48.600000	178
48.600000	218
48.600000	344
48.600000	443
48.600000	492
48.700000	242
48.700000	437
48.700000	445
48.700000	450
48.800000	240
48.800000	312
48.900000	66
48.900000	86
48.900000	188
48.900000	346
49.000000	61
49.000000	70
49.000000	258
49.100000	210
49.100000	248
49.100000	272
49.200000	186
49.200000	190
49.200000	301
49.200000	305
49.300000	5
49.300000	106
49.300000	143
49.300000	452
49.300000	457
49.400000	41
49.400000	221
49.400000	370
49.400000	454
49.500000	140
49.500000	275
49.500000	451
49.600000	93
49.600000	189
49.600000	319
49.600000	371
49.600000	385
49.600000	448
49.700000	1
49.700000	50
49.700000	181
49.700000	204
49.700000	307
49.700000	325
49.700000	483
49.800000	427
49.900000	7
49.900000	229
49.900000	404
50.000000	15
50.000000	83
50.000000	112
50.000000	214
50.000000	243
50.000000	265
50.000000	277
50.000000	329
50.000000	343
50.000000	358
50.000000	390
50.100000	77
50.100000	171
50.100000	207
50.100000	219
50.100000	226
50.100000	239
50.100000	260
50.100000	326
50.100000	364
50.100000	419
50.100000	466
50.200000	19
50.200000	109
50.200000	194
50.200000	266
50.200000	362
50.200000	382
50.200000	493
50.300000	206
50.300000	263
50.300000	459
50.400000	100
50.400000	356
50.400000	416
50.400000	490
50.500000	68
50.500000	241
50.500000	341
50.600000	36
50.600000	300
50.600000	368
50.700000	0
50.700000	117
50.700000	122
50.700000	489
50.800000	87
50.800000	124
50.800000	155
50.800000	279
50.800000	335
50.800000	523
50.900000	32
50.900000	79
50.900000	91
50.900000	321
50.900000	361
50.900000	372
50.900000	421
50.900000	432
50.900000	439
51.000000	55
51.000000	73
51.000000	173
51.000000	288
51.000000	440
51.000000	484
51.100000	107
51.100000	132
51.100000	151
51.200000	94
51.200000	215
51.200000	292
51.200000	313
51.200000	327
51.200000	482
51.300000	9
51.300000	129
51.300000	460
51.300000	473
51.400000	223
51.500000	4
51.500000	283
51.500000	375
51.600000	170
51.600000	295
51.600000	333
51.600000	479
51.600000	496
51.700000	56
51.700000	180
51.700000	208
51.700000	257
51.700000	331
51.800000	116
51.800000	184
51.800000	205
51.800000	254
51.800000	397
51.800000	430
51.800000	433
51.800000	494
51.900000	23
51.900000	64
51.900000	444
52.000000	2
52.000000	60
52.000000	220
52.000000	347
52.000000	456
52.100000	120
52.100000	233
52.100000	391
52.100000	436
52.200000	40
52.200000	71
52.200000	169
52.200000	387
52.200000	407
52.300000	212
52.300000	355
52.300000	393
52.400000	48
52.400000	65
52.400000	316
52.400000	418
52.400000	464
52.400000	487
52.500000	30
52.500000	52
52.500000	125
52.500000	249
52.500000	332
52.500000	406
52.600000	114
52.600000	491
52.700000	101
52.700000	136
52.700000	199
52.700000	255
52.700000	282
52.800000	53
52.800000	113
52.800000	166
52.800000	256
52.800000	264
52.800000	422
52.800000	453
52.800000	461
52.800000	485
52.900000	49
52.900000	54
52.900000	133
52.900000	139
52.900000	150
52.900000	245
52.900000	342
52.900000	367
52.900000	409
52.900000	475
52.900000	497
53.000000	34
53.000000	270
53.000000	323
53.000000	376
53.000000	392
53.000000	438
53.100000	18
53.100000	37
53.100000	134
53.100000	144
53.100000	225
53.100000	293
53.100000	389
53.100000	424
53.200000	217
53.200000	413
53.300000	20
53.300000	44
53.300000	138
53.300000	175
53.300000	237
53.400000	286
53.400000	318
53.400000	462
53.400000	477
53.500000	90
53.500000	119
53.500000	145
53.500000	176
53.500000	227
53.500000	253
53.600000	29
53.600000	267
53.700000	230
53.700000	353
53.700000	417
53.700000	446
53.800000	142
53.800000	162
53.800000	420
53.800000	470
53.800000	474
53.800000	495
53.900000	95
53.900000	154
53.900000	165
53.900000	224
53.900000	276
53.900000	324
54.000000	211
54.000000	232
54.000000	281
54.000000	306
54.000000	336
54.000000	379
54.000000	395
54.100000	89
54.100000	167
54.100000	196
54.100000	228
54.100000	284
54.100000	287
54.100000	412
54.200000	296
54.200000	330
54.200000	359
54.200000	388
54.300000	13
54.300000	161
54.300000	334
54.300000	354
54.400000	27
54.400000	72
54.400000	96
54.400000	160
54.400000	244
54.400000	322
54.400000	360
54.400000	399
54.400000	408
54.400000	488
54.500000	22
54.500000	81
54.500000	373
54.500000	423
54.600000	47
54.600000	51
54.600000	108
54.600000	146
54.600000	179
54.600000	251
54.600000	304
54.600000	337
54.600000	435
54.700000	102
54.700000	110
54.700000	303
54.800000	42
54.800000	85
54.800000	290
54.800000	311
54.800000	428
54.900000	137
54.900000	183
54.900000	369
54.900000	381
54.900000	415
54.900000	463
55.000000	168
55.000000	193
55.000000	200
55.100000	58
55.100000	298
55.100000	340
55.100000	465
55.100000	469
55.100000	476
55.100000	525
55.200000	26
55.200000	97
55.200000	187
55.200000	203
55.200000	314
55.200000	350
55.300000	25
55.300000	82
55.300000	99
55.300000	216
55.400000	16
55.400000	69
55.400000	115
55.400000	280
55.400000	310
55.500000	259
55.500000	320
55.500000	471
55.600000	8
55.600000	39
55.600000	236
55.600000	357
55.700000	67
55.700000	274
55.700000	308
55.700000	377
55.700000	401
55.700000	431
55.800000	92
55.800000	247
55.800000	478
55.800000	499
55.900000	17
55.900000	98
55.900000	147
55.900000	231
55.900000	285
55.900000	394
56.000000	104
56.000000	222
56.000000	339
56.100000	156
56.100000	158
56.100000	250
56.100000	386
56.100000	425
56.100000	426
56.200000	63
56.200000	127
56.200000	172
56.200000	198
56.200000	383
56.200000	442
56.300000	11
56.300000	24
56.300000	121
56.300000	262
56.300000	297
56.300000	411
56.300000	449
56.300000	498
56.400000	6
56.400000	21
56.400000	28
56.400000	105
56.400000	192
56.400000	234
56.400000	246
56.400000	508
56.400000	511
56.500000	472
56.500000	486
56.600000	12
56.600000	78
56.600000	103
56.600000	153
56.600000	164
56.600000	378
56.600000	380
56.600000	414
56.600000	429
56.600000	458
56.700000	14
56.700000	33
56.700000	38
56.700000	126
56.700000	268
56.700000	317
56.700000	384
56.700000	517
56.800000	35
56.800000	481
56.900000	31
56.900000	398
56.900000	513
57.000000	235
57.000000	302
57.000000	349
57.000000	352
57.000000	374
57.100000	62
57.100000	197
57.200000	45
57.200000	59
57.200000	80
57.200000	111
57.200000	174
57.200000	252
57.200000	396
57.200000	480
57.300000	74
57.300000	75
57.300000	202
57.300000	289
57.300000	506
57.400000	84
57.400000	159
57.400000	182
57.400000	309
57.400000	338
57.500000	118
57.500000	400
57.500000	410
57.600000	57
57.600000	269
57.600000	273
57.600000	299
57.600000	315
57.600000	328
57.600000	405
57.600000	467
57.600000	515
57.700000	3
57.700000	46
57.700000	50
57.700000	106
57.700000	131
57.700000	157
57.700000	258
57.700000	455
57.700000	468
57.700000	520
57.800000	260
57.800000	447
57.900000	178
57.900000	346
57.900000	492
57.900000	512
58.000000	10
58.000000	77
58.000000	135
58.000000	185
58.000000	186
58.000000	344
58.100000	88
58.100000	163
58.100000	275
58.100000	365
58.100000	445
58.200000	5
58.200000	123
58.200000	128
58.200000	148
58.200000	238
58.200000	239
58.200000	240
58.200000	441
58.300000	61
58.300000	188
58.300000	345
58.300000	371
58.300000	450
58.300000	454
58.400000	36
58.400000	209
58.400000	265
58.400000	278
58.400000	443
58.500000	86
58.500000	112
58.500000	201
58.500000	218
58.500000	341
58.500000	366
58.600000	66
58.600000	141
58.600000	242
58.600000	294
58.600000	363
58.600000	434
58.600000	516
58.700000	140
58.700000	343
58.700000	358
58.700000	368
58.700000	402
58.700000	403
58.700000	432
58.700000	459
58.700000	483
58.800000	149
58.800000	291
58.800000	364
58.800000	427
58.800000	482
58.800000	518
58.900000	129
58.900000	263
59.000000	32
59.000000	326
59.000000	348
59.000000	370
59.100000	15
59.100000	219
59.100000	271
59.100000	390
59.200000	190
59.200000	204
59.200000	213
59.200000	214
59.200000	221
59.200000	312
59.200000	451
59.200000	452
59.200000	484
59.300000	335
59.300000	439
59.400000	94
59.400000	152
59.400000	195
59.400000	301
59.400000	460
59.500000	0
59.500000	73
59.500000	155
59.500000	288
59.500000	493
59.600000	70
59.600000	79
59.600000	83
59.600000	130
59.600000	207
59.600000	466
59.700000	91
59.700000	93
59.700000	143
59.700000	372
59.700000	519
59.800000	87
59.800000	305
59.800000	385
59.900000	55
59.900000	117
59.900000	205
59.900000	229
59.900000	266
60.000000	191
60.000000	272
60.000000	292
60.000000	419
60.000000	489
60.000000	490
60.100000	136
60.100000	223
60.100000	254
60.100000	325
60.100000	509
60.200000	71
60.200000	124
60.200000	208
60.200000	295
60.300000	173
60.300000	194
60.300000	261
60.300000	456
60.400000	76
60.400000	133
60.400000	206
60.500000	283
60.500000	356
60.600000	327
60.700000	351
60.700000	510
60.800000	100
60.800000	367
60.800000	491
60.800000	514
60.900000	34
60.900000	138
60.900000	279
60.900000	329
60.900000	333
60.900000	382
60.900000	440
60.900000	457
61.000000	43
61.000000	321
61.000000	391
61.100000	64
61.100000	177
61.100000	189
61.200000	9
61.200000	18
61.200000	54
61.200000	210
61.200000	347
61.200000	387
61.200000	406
61.200000	422
61.200000	438
61.300000	41
61.300000	319
61.300000	416
61.300000	421
61.300000	430
61.300000	437
61.300000	479
61.300000	485
61.400000	4
61.400000	233
61.400000	300
61.400000	355
61.500000	169
61.500000	342
61.500000	448
61.500000	487
61.600000	52
61.600000	107
61.600000	116
61.600000	215
61.600000	256
61.600000	264
61.600000	323
61.600000	407
61.600000	417
61.600000	444
61.700000	151
61.700000	413
61.700000	494
61.800000	144
61.800000	475
61.800000	496
61.900000	37
61.900000	154
61.900000	277
61.900000	373
61.900000	497
62.000000	392
62.000000	397
62.000000	453
62.100000	409
62.100000	418
62.100000	507
62.200000	1
62.200000	23
62.200000	49
62.200000	122
62.200000	220
62.200000	241
62.200000	393
62.300000	56
62.300000	162
62.300000	165
62.300000	171
62.300000	196
62.300000	282
62.300000	313
62.300000	433
62.300000	436
62.300000	464
62.400000	29
62.400000	72
62.400000	120
62.400000	170
62.400000	420
62.400000	424
62.500000	60
62.500000	95
62.500000	134
62.500000	237
62.600000	68
62.600000	212
62.700000	2
62.700000	20
62.700000	22
62.700000	132
62.700000	145
62.700000	225
62.700000	243
62.700000	331
62.700000	360
62.800000	40
62.800000	81
62.800000	160
62.800000	166
62.800000	181
62.800000	199
62.800000	257
62.800000	362
62.900000	48
63.000000	113
63.000000	167
63.000000	180
63.000000	217
63.000000	248
63.000000	270
63.000000	296
63.100000	142
63.100000	408
63.100000	462
63.200000	89
63.200000	137
63.200000	139
63.200000	179
63.200000	232
63.200000	255
63.200000	353
63.200000	461
63.200000	473
63.300000	44
63.300000	119
63.300000	193
63.300000	276
63.300000	307
63.300000	389
63.300000	415
63.300000	446
63.400000	109
63.400000	146
63.400000	175
63.400000	284
63.400000	293
63.400000	354
63.400000	376
63.400000	431
63.400000	470
63.400000	477
63.500000	216
63.500000	290
63.500000	316
63.500000	324
63.500000	377
63.500000	395
63.600000	92
63.600000	150
63.600000	184
63.600000	253
63.600000	334
63.600000	428
63.700000	274
63.700000	336
63.700000	361
63.800000	19
63.800000	161
63.900000	8
63.900000	26
63.900000	96
63.900000	108
63.900000	249
63.900000	375
64.000000	227
64.000000	287
64.100000	115
64.100000	211
64.100000	245
64.100000	298
64.100000	337
64.100000	469
64.200000	65
64.200000	340
64.300000	51
64.300000	90
64.300000	303
64.400000	98
64.400000	286
64.400000	318
64.400000	359
64.400000	369
64.500000	247
64.500000	306
64.600000	222
64.600000	230
64.600000	357
64.600000	476
64.700000	85
64.700000	97
64.700000	267
64.700000	322
64.700000	332
64.800000	16
64.800000	224
64.900000	7
64.900000	30
64.900000	38
64.900000	105
64.900000	259
64.900000	304
64.900000	320
64.900000	398
64.900000	471
65.000000	33
65.000000	58
65.000000	411
65.000000	472
65.100000	31
65.100000	228
65.100000	281
65.300000	168
65.300000	176
65.300000	234
65.300000	251
65.300000	339
65.300000	435
65.300000	465
65.400000	21
65.400000	42
65.400000	67
65.400000	231
65.400000	380
65.400000	384
65.400000	499
65.500000	6
65.500000	25
65.500000	35
65.500000	308
65.500000	412
65.500000	463
65.600000	17
65.600000	24
65.600000	99
65.600000	125
65.600000	187
65.600000	202
65.600000	314
65.600000	498
65.700000	47
65.700000	102
65.700000	153
65.700000	200
65.700000	379
65.700000	458
65.700000	474
65.800000	27
65.800000	69
65.800000	82
65.800000	172
65.800000	236
65.800000	426
65.900000	127
65.900000	198
65.900000	244
65.900000	260
65.900000	352
65.900000	381
66.000000	53
66.000000	183
66.000000	197
66.000000	250
66.000000	388
66.000000	401
66.000000	449
66.100000	39
66.100000	262
66.100000	378
66.100000	383
66.100000	423
66.100000	442
66.200000	28
66.200000	80
66.200000	114
66.200000	486
66.300000	239
66.300000	275
66.300000	311
66.300000	330
66.300000	429
66.300000	482
66.400000	78
66.400000	246
66.400000	280
66.500000	285
66.500000	297
66.500000	302
66.500000	364
66.600000	74
66.600000	129
66.600000	186
66.600000	226
66.600000	374
66.600000	399
66.600000	483
66.700000	11
66.700000	106
66.700000	110
66.700000	157
66.700000	235
66.700000	341
66.700000	454
66.800000	3
66.800000	12
66.800000	45
66.800000	50
66.800000	104
66.800000	315
66.800000	350
66.900000	112
66.900000	182
66.900000	425
66.900000	495
67.000000	118
67.000000	156
67.000000	164
67.000000	178
67.000000	203
67.100000	5
67.100000	36
67.100000	192
67.100000	268
67.100000	432
67.100000	468
67.200000	77
67.200000	111
67.200000	258
67.200000	310
67.200000	317
67.200000	414
67.200000	484
67.200000	492
67.300000	346
67.300000	455
67.400000	13
67.400000	126
67.400000	265
67.400000	394
67.400000	439
67.400000	445
67.400000	481
67.500000	32
67.500000	63
67.500000	101
67.500000	344
67.500000	368
67.500000	386
67.500000	460
67.600000	103
67.600000	136
67.600000	309
67.600000	343
67.600000	371
67.700000	121
67.700000	335
67.700000	488
67.800000	62
67.800000	131
67.800000	140
67.800000	240
67.800000	410
67.900000	57
67.900000	66
67.900000	94
67.900000	201
67.900000	289
67.900000	450
68.000000	148
68.000000	269
68.000000	358
68.000000	427
68.000000	443
68.000000	456
68.100000	71
68.100000	218
68.100000	263
68.100000	326
68.100000	459
68.200000	86
68.200000	205
68.200000	214
68.200000	288
68.200000	480
68.300000	61
68.300000	204
68.300000	208
68.300000	221
68.300000	292
68.300000	338
68.300000	345
68.300000	365
68.300000	396
68.300000	478
68.400000	73
68.400000	188
68.400000	252
68.400000	278
68.500000	14
68.500000	75
68.500000	273
68.500000	467
68.600000	242
68.600000	390
68.700000	46
68.700000	254
68.700000	370
68.700000	372
68.800000	15
68.800000	91
68.800000	405
68.900000	0
68.900000	128
68.900000	147
68.900000	219
68.900000	223
68.900000	493
69.000000	79
69.000000	123
69.000000	138
69.000000	159
69.000000	294
69.000000	328
69.000000	441
69.000000	447
69.000000	489
69.100000	158
69.100000	174
69.200000	55
69.200000	190
69.200000	207
69.200000	299
69.200000	434
69.200000	466
69.300000	87
69.300000	185
69.300000	266
69.300000	291
69.400000	135
69.400000	295
69.500000	18
69.500000	83
69.500000	133
69.500000	173
69.500000	229
69.600000	10
69.600000	155
69.600000	283
69.600000	413
69.700000	34
69.700000	117
69.700000	348
69.700000	349
69.700000	406
69.700000	451
69.700000	491
69.800000	256
69.800000	363
69.800000	452
69.800000	497
69.900000	141
70.000000	264
70.000000	367
70.000000	373
70.000000	419
70.000000	490
70.100000	70
70.100000	93
70.100000	124
70.100000	165
70.100000	169
70.100000	238
70.100000	312
70.100000	402
70.200000	162
70.200000	209
70.200000	301
70.200000	333
70.200000	417
70.300000	54
70.300000	64
70.300000	323
70.300000	327
70.300000	422
70.400000	385
70.400000	403
70.500000	22
70.500000	59
70.500000	88
70.500000	272
70.500000	342
70.500000	355
70.500000	366
70.500000	485
70.600000	72
70.600000	160
70.600000	233
70.700000	29
70.700000	149
70.700000	206
70.700000	305
70.700000	325
70.700000	347
70.700000	391
70.700000	438
70.700000	475
70.800000	52
70.800000	163
70.800000	194
70.800000	213
70.800000	420
70.800000	430
70.900000	356
71.000000	130
71.000000	274
71.000000	279
71.000000	387
71.100000	144
71.100000	479
71.200000	37
71.200000	95
71.200000	137
71.200000	237
71.200000	453
71.300000	81
71.300000	100
71.300000	116
71.300000	154
71.300000	321
71.300000	377
71.300000	431
71.400000	20
71.400000	92
71.400000	407
71.400000	440
71.400000	444
71.500000	9
71.500000	196
71.500000	415
71.500000	421
71.500000	487
71.600000	49
71.600000	290
71.600000	393
71.600000	409
71.700000	143
71.700000	215
71.700000	354
71.700000	360
71.700000	392
71.700000	408
71.800000	282
71.800000	494
71.900000	134
71.900000	400
71.900000	424
72.000000	8
72.000000	167
72.000000	193
72.100000	151
72.100000	220
72.200000	4
72.200000	26
72.200000	276
72.200000	296
72.200000	404
72.200000	457
72.300000	146
72.300000	191
72.300000	212
72.300000	261
72.300000	418
72.300000	496
72.400000	107
72.400000	225
72.400000	382
72.500000	179
72.500000	300
72.500000	397
72.500000	436
72.500000	446
72.600000	152
72.600000	189
72.600000	271
72.600000	329
72.600000	334
72.700000	38
72.700000	89
72.700000	142
72.700000	195
72.800000	145
72.800000	166
72.800000	284
72.900000	216
72.900000	232
72.900000	461
72.900000	462
72.900000	464
72.900000	470
73.000000	23
73.000000	161
73.000000	210
73.000000	217
73.000000	222
73.100000	199
73.100000	324
73.100000	448
73.100000	469
73.200000	41
73.200000	120
73.200000	139
73.200000	257
73.200000	298
73.200000	433
73.200000	477
73.300000	33
73.300000	60
73.300000	247
73.300000	253
73.300000	353
73.300000	416
73.300000	472
73.400000	16
73.400000	31
73.400000	40
73.400000	270
73.400000	340
73.400000	428
73.500000	44
73.500000	98
73.500000	395
73.600000	108
73.600000	202
73.600000	255
73.600000	336
73.600000	357
73.600000	384
