40.900000	213
40.900000	240
40.900000	264
40.900000	288
40.900000	334
40.900000	424
41.000000	31
41.000000	34
41.000000	239
41.100000	6
41.100000	129
41.100000	365
41.200000	266
41.200000	319
41.200000	345
41.200000	414
41.200000	426
41.200000	440
41.300000	62
41.300000	256
41.300000	280
41.300000	401
41.300000	403
41.400000	197
41.400000	207
41.400000	230
41.400000	235
41.400000	254
41.400000	355
41.400000	360
41.400000	405
41.500000	32
41.500000	222
41.500000	374
41.500000	388
41.500000	428
41.500000	449
41.500000	470
41.600000	258
41.700000	67
41.700000	72
41.700000	115
41.700000	195
41.700000	229
41.700000	464
41.700000	475
41.800000	4
41.800000	50
41.800000	468
41.900000	109
41.900000	134
41.900000	174
41.900000	275
42.000000	95
42.000000	124
42.000000	187
42.100000	172
42.100000	349
42.100000	350
42.200000	36
42.200000	108
42.200000	164
42.200000	281
42.200000	287
42.200000	339
42.300000	97
42.300000	132
42.300000	308
42.300000	434
42.300000	446
42.400000	153
42.400000	162
42.400000	311
42.400000	492
42.500000	260
42.500000	364
42.500000	394
42.500000	453
42.600000	128
42.600000	188
42.600000	257
42.700000	216
42.700000	223
42.700000	302
42.800000	165
42.800000	169
42.800000	246
42.800000	467
42.900000	65
42.900000	218
42.900000	268
42.900000	273
43.000000	196
43.000000	255
43.100000	33
43.100000	397
43.100000	420
43.100000	469
43.200000	42
43.200000	70
43.200000	157
43.200000	178
43.200000	192
43.200000	289
43.200000	377
43.200000	457
43.300000	77
43.300000	161
43.300000	201
43.300000	371
43.300000	415
43.300000	462
43.400000	9
43.400000	253
43.400000	358
43.500000	51
43.500000	143
43.500000	282
43.500000	336
43.500000	417
43.500000	432
43.600000	228
43.600000	234
43.600000	347
43.700000	205
43.700000	249
43.700000	408
43.800000	112
43.800000	185
43.800000	413
43.900000	96
43.900000	232
43.900000	297
43.900000	323
43.900000	431
43.900000	460
44.000000	25
44.000000	92
44.000000	111
44.000000	125
44.000000	160
44.000000	357
44.000000	409
44.000000	456
44.000000	483
44.100000	0
44.100000	26
44.100000	373
44.100000	477
44.200000	28
44.200000	343
44.200000	427
44.300000	30
44.300000	66
44.300000	127
44.300000	227
44.300000	284
44.400000	59
44.400000	142
44.400000	237
44.400000	320
44.400000	359
44.400000	481
44.500000	8
44.500000	82
44.500000	90
44.500000	190
44.500000	262
44.500000	301
44.500000	369
44.500000	387
44.500000	491
44.600000	78
44.600000	233
44.700000	352
44.700000	416
44.800000	85
44.800000	101
44.800000	521
44.800000	526
44.900000	53
44.900000	126
44.900000	198
44.900000	296
44.900000	326
44.900000	344
44.900000	411
44.900000	523
45.000000	221
45.000000	225
45.000000	474
45.000000	482
45.000000	524
45.100000	220
45.100000	243
45.100000	385
45.100000	480
45.200000	73
45.200000	145
45.200000	155
45.200000	263
45.200000	307
45.200000	341
45.300000	21
45.300000	106
45.300000	206
45.300000	314
45.300000	316
45.300000	422
45.300000	461
45.400000	137
45.400000	376
45.400000	382
45.400000	423
45.500000	1
45.500000	55
45.500000	57
45.500000	386
45.500000	466
45.500000	499
45.500000	522
45.600000	292
45.600000	337
45.600000	445
45.600000	525
45.700000	24
45.700000	99
45.700000	166
45.700000	180
45.700000	265
45.700000	300
45.800000	121
45.800000	184
45.800000	202
45.800000	278
45.800000	338
45.800000	392
45.800000	476
45.800000	484
45.900000	49
45.900000	152
45.900000	248
45.900000	267
45.900000	295
45.900000	366
45.900000	367
46.000000	130
46.000000	168
46.000000	290
46.100000	116
46.100000	208
46.100000	244
46.100000	298
46.100000	463
46.200000	179
46.200000	450
46.200000	472
46.200000	479
46.300000	29
46.300000	61
46.300000	173
46.300000	471
46.400000	231
46.500000	87
46.500000	103
46.500000	340
46.600000	76
46.600000	133
46.600000	224
46.600000	322
46.700000	79
46.700000	80
46.700000	199
46.700000	317
46.700000	356
46.700000	378
46.700000	406
46.800000	285
46.800000	407
46.800000	441
46.900000	75
46.900000	105
46.900000	156
46.900000	363
46.900000	402
47.000000	100
47.000000	141
47.000000	212
47.000000	362
47.000000	389
47.000000	396
47.100000	5
47.100000	23
47.100000	27
47.100000	45
47.100000	89
47.100000	110
47.100000	118
47.100000	131
47.100000	191
47.100000	274
47.100000	312
47.100000	439
47.100000	487
47.200000	15
47.200000	44
47.200000	242
47.200000	331
47.200000	375
47.200000	391
47.300000	226
47.300000	241
47.300000	251
47.300000	379
47.400000	54
47.400000	114
47.400000	279
47.400000	324
47.500000	113
47.500000	442
47.500000	458
47.600000	14
47.600000	58
47.600000	104
47.600000	214
47.600000	247
47.600000	304
47.600000	353
47.600000	435
47.600000	486
47.700000	19
47.700000	38
47.700000	305
47.700000	443
47.700000	451
47.800000	12
47.800000	120
47.800000	236
47.900000	163
47.900000	203
48.000000	35
48.000000	39
48.000000	135
48.000000	315
48.000000	455
48.000000	496
48.100000	17
48.100000	63
48.100000	410
48.200000	83
48.200000	176
48.200000	270
48.200000	272
48.200000	332
48.200000	335
48.200000	380
48.300000	98
48.300000	204
48.300000	329
48.300000	433
48.300000	498
48.400000	81
48.400000	144
48.400000	146
48.400000	171
48.400000	412
48.400000	418
48.400000	447
48.500000	18
48.500000	60
48.500000	186
48.500000	219
48.500000	393
48.500000	459
48.600000	20
48.600000	64
48.600000	269
48.600000	276
48.600000	310
48.600000	444
48.700000	154
48.700000	175
48.700000	321
48.700000	381
48.700000	430
48.800000	102
48.800000	215
48.800000	368
48.900000	11
48.900000	139
48.900000	217
48.900000	395
49.000000	181
49.000000	250
49.000000	327
49.000000	346
49.100000	48
49.100000	239
49.100000	313
49.100000	325
49.100000	465
49.200000	10
49.200000	22
49.200000	91
49.200000	429
49.300000	46
49.300000	74
49.300000	151
49.300000	158
49.300000	299
49.300000	384
49.300000	490
49.400000	351
49.400000	398
49.400000	437
49.400000	438
49.500000	136
49.500000	183
49.500000	193
49.500000	309
49.500000	454
49.600000	34
49.600000	94
49.600000	493
49.700000	485
49.700000	489
49.800000	71
49.800000	167
49.900000	84
49.900000	122
50.000000	52
50.000000	245
50.000000	283
50.000000	372
50.000000	419
50.000000	473
50.000000	488
50.100000	129
50.100000	189
50.100000	256
50.100000	258
50.100000	288
50.100000	334
50.200000	86
50.200000	170
50.200000	254
50.200000	264
50.200000	275
50.200000	293
50.200000	294
50.200000	361
50.200000	383
50.200000	399
50.200000	436
50.300000	342
50.300000	478
50.300000	497
50.400000	31
50.400000	69
50.400000	148
50.400000	390
50.400000	448
50.500000	162
50.500000	252
50.500000	370
50.600000	6
50.600000	16
50.600000	37
50.600000	149
50.600000	259
50.700000	32
50.700000	50
50.700000	93
50.700000	117
50.700000	182
50.700000	266
50.700000	286
50.700000	328
50.800000	67
50.800000	95
50.800000	159
50.800000	194
50.800000	348
50.800000	355
50.800000	449
50.900000	3
50.900000	140
50.900000	209
50.900000	238
50.900000	333
51.000000	13
51.000000	88
51.000000	138
51.000000	200
51.000000	354
51.000000	424
51.100000	211
51.100000	222
51.100000	235
51.100000	303
51.100000	339
51.200000	72
51.200000	107
51.200000	147
51.200000	421
51.200000	495
51.300000	47
51.300000	68
51.300000	119
51.300000	240
51.300000	365
51.300000	440
51.400000	36
51.400000	210
51.500000	165
51.500000	197
51.500000	207
51.500000	345
51.500000	425
51.600000	280
51.600000	330
51.600000	374
51.600000	414
51.600000	446
51.600000	494
51.700000	261
51.700000	291
51.700000	318
51.700000	401
51.700000	415
51.700000	452
51.800000	115
51.800000	150
51.800000	196
51.800000	360
51.900000	33
51.900000	56
51.900000	97
51.900000	123
51.900000	260
51.900000	358
51.900000	428
52.000000	2
52.000000	134
52.000000	229
52.000000	308
52.000000	469
52.100000	112
52.100000	187
52.100000	213
52.100000	271
52.100000	460
52.100000	470
52.200000	188
52.200000	223
52.200000	306
52.200000	405
52.200000	413
52.200000	417
52.200000	464
52.300000	77
52.300000	172
52.300000	268
52.300000	350
52.300000	475
52.400000	92
52.400000	124
52.400000	153
52.400000	364
52.400000	408
52.400000	426
52.400000	492
52.500000	169
52.500000	230
52.500000	246
52.500000	253
52.500000	287
52.500000	377
52.500000	434
52.600000	62
52.600000	302
52.600000	420
52.600000	468
52.700000	40
52.700000	177
52.700000	205
52.700000	453
52.700000	491
52.800000	160
52.900000	157
52.900000	216
52.900000	282
52.900000	323
52.900000	357
52.900000	456
53.000000	234
53.000000	347
53.100000	26
53.100000	178
53.100000	232
53.100000	397
53.100000	403
53.100000	483
53.200000	8
53.200000	41
53.200000	106
53.200000	277
53.200000	289
53.200000	373
53.300000	4
53.300000	108
53.300000	161
53.300000	218
53.400000	388
53.500000	7
53.500000	164
53.500000	192
53.500000	237
53.500000	263
53.500000	311
53.500000	400
53.600000	132
53.600000	255
53.600000	273
53.600000	336
53.600000	371
53.600000	432
53.600000	462
53.700000	301
53.700000	344
53.800000	28
53.800000	65
53.800000	128
53.800000	431
53.800000	523
53.900000	9
53.900000	51
53.900000	201
53.900000	257
53.900000	281
53.900000	343
53.900000	369
53.900000	427
53.900000	482
54.000000	0
54.000000	42
54.000000	409
54.100000	233
54.100000	284
54.100000	411
54.200000	82
54.200000	96
54.200000	352
54.200000	422
54.200000	522
54.300000	78
54.300000	155
54.300000	198
54.300000	477
54.400000	143
54.400000	221
54.400000	467
54.400000	472
54.400000	484
54.500000	57
54.500000	73
54.500000	145
54.500000	202
54.500000	227
54.500000	319
54.600000	25
54.600000	111
54.600000	126
54.600000	174
54.600000	262
54.600000	292
54.600000	445
54.600000	481
54.700000	55
54.700000	127
54.700000	228
54.700000	359
54.700000	367
54.800000	137
54.800000	142
54.800000	206
54.900000	265
54.900000	297
54.900000	320
54.900000	326
54.900000	341
54.900000	349
54.900000	394
55.000000	21
55.000000	66
55.000000	185
55.000000	295
55.000000	387
55.100000	43
55.100000	90
55.100000	195
55.100000	296
55.100000	466
55.200000	24
55.200000	249
55.200000	290
55.200000	337
55.300000	70
55.300000	105
55.300000	179
55.300000	220
55.400000	29
55.400000	85
55.400000	392
55.500000	190
55.500000	298
55.500000	378
55.500000	457
55.600000	208
55.600000	274
55.700000	99
55.700000	109
55.700000	385
55.700000	406
55.700000	439
55.700000	499
55.800000	87
55.800000	118
55.800000	133
55.800000	225
55.900000	316
55.900000	450
55.900000	471
56.000000	61
56.000000	173
56.000000	314
56.000000	338
56.000000	476
56.100000	49
56.100000	386
56.100000	480
56.200000	5
56.200000	35
56.300000	80
56.300000	278
56.300000	376
56.300000	479
56.400000	285
56.400000	340
56.400000	461
56.400000	487
56.500000	79
56.500000	219
56.500000	324
56.600000	45
56.600000	116
56.600000	204
56.600000	276
56.600000	317
56.600000	458
56.600000	463
56.700000	38
56.700000	125
56.700000	212
56.700000	236
56.700000	382
56.700000	486
56.800000	18
56.800000	154
56.800000	168
56.800000	199
56.800000	224
56.800000	239
56.800000	251
56.900000	89
56.900000	136
56.900000	214
56.900000	231
56.900000	256
56.900000	315
56.900000	407
56.900000	416
56.900000	474
57.000000	166
57.000000	267
57.000000	391
57.100000	322
57.200000	30
57.200000	180
57.200000	247
57.200000	423
57.300000	103
57.300000	113
57.300000	244
57.300000	300
57.300000	389
57.300000	402
57.400000	34
57.400000	58
57.400000	100
57.400000	254
57.400000	418
57.400000	443
57.500000	54
57.500000	59
57.500000	130
57.500000	144
57.500000	335
57.500000	356
57.500000	380
57.500000	517
57.600000	15
57.600000	98
57.600000	242
57.600000	441
57.700000	17
57.700000	129
57.800000	12
57.800000	27
57.800000	353
57.800000	393
57.800000	396
57.900000	186
57.900000	193
57.900000	243
57.900000	384
57.900000	444
58.000000	91
58.000000	304
58.000000	331
58.000000	442
58.000000	459
58.100000	23
58.100000	121
58.100000	184
58.100000	288
58.100000	368
58.100000	451
58.200000	1
58.200000	44
58.200000	53
58.200000	131
58.200000	139
58.200000	250
58.200000	279
58.200000	429
58.300000	81
58.300000	275
58.300000	398
58.300000	435
58.300000	493
58.300000	511
58.400000	71
58.400000	101
58.400000	120
58.400000	217
58.400000	270
58.500000	22
58.500000	141
58.500000	162
58.500000	321
58.500000	363
58.500000	366
58.500000	513
58.600000	50
58.600000	83
58.600000	146
58.600000	152
58.600000	191
58.600000	258
58.600000	379
58.600000	430
58.600000	438
58.600000	455
58.600000	498
58.700000	64
58.700000	74
58.700000	312
58.700000	346
58.700000	454
58.700000	518
58.800000	307
58.800000	325
58.800000	334
58.800000	372
58.900000	39
58.900000	175
58.900000	305
58.900000	490
59.000000	95
59.000000	215
59.000000	248
59.000000	283
59.000000	433
59.100000	20
59.100000	48
59.100000	104
59.100000	156
59.100000	269
59.100000	506
59.100000	512
59.200000	31
59.200000	52
59.200000	94
59.200000	241
59.200000	327
59.300000	151
59.300000	309
59.300000	449
59.400000	6
59.400000	75
59.400000	76
59.400000	264
59.400000	329
59.400000	355
59.400000	381
59.400000	395
59.400000	496
59.400000	497
59.500000	32
59.500000	60
59.600000	37
59.600000	72
59.600000	222
59.600000	272
59.600000	390
59.600000	489
59.600000	508
59.700000	67
59.700000	196
59.700000	203
59.700000	266
59.700000	410
59.700000	485
59.800000	11
59.800000	415
59.800000	465
59.800000	515
59.900000	10
59.900000	36
59.900000	63
59.900000	167
60.000000	165
60.000000	342
60.100000	16
60.100000	148
60.100000	194
60.100000	260
60.100000	412
60.200000	14
60.200000	259
60.200000	332
60.200000	333
60.200000	419
60.300000	92
60.300000	176
60.300000	235
60.300000	293
60.300000	339
60.300000	358
60.300000	375
60.400000	46
60.400000	112
60.400000	140
60.400000	163
60.400000	294
60.400000	520
60.500000	33
60.500000	77
60.500000	354
60.500000	417
60.500000	436
60.500000	447
60.600000	117
60.600000	171
60.600000	211
60.600000	313
60.600000	424
60.600000	519
60.700000	102
60.700000	114
60.700000	252
60.700000	299
60.700000	383
60.800000	413
60.900000	93
60.900000	182
60.900000	189
60.900000	200
60.900000	440
60.900000	516
61.000000	110
61.000000	138
61.000000	223
61.000000	240
61.000000	280
61.000000	365
61.000000	370
61.000000	460
61.100000	115
61.100000	170
61.100000	183
61.100000	234
61.100000	246
61.100000	310
61.100000	328
61.200000	69
61.200000	86
61.200000	286
61.200000	446
61.200000	469
61.200000	509
61.300000	3
61.300000	153
61.300000	362
61.300000	377
61.400000	135
61.400000	181
61.400000	188
61.400000	268
61.400000	302
61.400000	345
61.400000	401
61.400000	428
61.400000	491
61.500000	169
61.500000	197
61.500000	205
61.500000	207
61.500000	308
61.500000	448
61.600000	106
61.600000	122
61.600000	323
61.600000	373
61.600000	374
61.600000	510
61.700000	26
61.700000	97
61.700000	119
61.700000	134
61.700000	187
61.700000	245
61.700000	263
61.700000	303
61.700000	408
61.800000	8
61.800000	360
61.800000	364
61.800000	456
61.900000	229
61.900000	237
61.900000	421
61.900000	437
61.900000	472
62.000000	253
62.000000	414
62.000000	434
62.000000	478
62.000000	494
62.100000	357
62.100000	420
62.200000	160
62.200000	232
62.200000	347
62.200000	470
62.200000	483
62.300000	19
62.300000	47
62.300000	107
62.300000	282
62.300000	287
62.300000	350
62.300000	431
62.500000	88
62.500000	124
62.500000	159
62.500000	178
62.500000	233
62.500000	464
62.500000	482
62.500000	492
62.500000	507
62.600000	123
62.600000	158
62.600000	172
62.600000	289
62.600000	348
62.700000	213
62.700000	216
62.700000	226
62.700000	453
62.800000	369
62.800000	397
62.800000	468
62.900000	9
62.900000	150
62.900000	291
62.900000	344
62.900000	399
63.000000	149
63.000000	202
63.000000	209
63.000000	462
63.100000	78
63.100000	238
63.100000	318
63.100000	411
63.100000	432
63.100000	473
63.100000	475
63.200000	28
63.200000	57
63.200000	62
63.200000	73
63.200000	157
63.200000	161
63.200000	301
63.200000	330
63.200000	425
63.200000	452
63.300000	198
63.300000	284
63.300000	352
63.300000	426
63.400000	96
63.400000	221
63.400000	336
63.400000	367
63.400000	405
63.500000	0
63.500000	35
63.500000	51
63.500000	55
63.500000	82
63.500000	292
63.600000	2
63.600000	105
63.600000	137
63.600000	218
63.600000	255
63.600000	273
63.600000	422
63.700000	4
63.700000	21
63.700000	40
63.700000	361
63.800000	56
63.800000	206
63.800000	208
63.800000	210
63.800000	227
63.800000	261
63.800000	262
63.800000	295
63.800000	403
63.800000	514
63.900000	108
63.900000	274
63.900000	427
63.900000	488
64.000000	68
64.000000	126
64.000000	145
64.000000	155
64.000000	230
64.000000	343
64.000000	351
64.000000	371
64.000000	409
64.100000	29
64.100000	306
64.100000	326
64.100000	439
64.100000	466
64.100000	484
64.200000	24
64.200000	337
64.300000	5
64.300000	25
64.300000	65
64.300000	265
64.300000	290
64.300000	311
64.400000	42
64.400000	127
64.400000	147
64.400000	477
64.500000	61
64.500000	133
64.500000	136
64.500000	164
64.500000	256
64.500000	445
64.600000	276
64.600000	378
64.600000	481
64.700000	38
64.700000	118
64.700000	192
64.700000	257
64.700000	271
64.700000	296
64.700000	320
64.700000	406
64.800000	66
64.800000	341
64.900000	128
64.900000	132
64.900000	179
64.900000	201
64.900000	281
64.900000	359
64.900000	495
65.000000	13
65.000000	79
65.000000	85
65.000000	154
65.100000	18
65.100000	173
65.100000	219
65.100000	387
65.100000	392
65.200000	142
65.200000	239
65.200000	471
65.200000	487
65.300000	87
65.300000	129
65.300000	388
65.400000	254
65.400000	285
65.400000	298
65.400000	450
65.400000	499
65.500000	41
65.500000	84
65.500000	220
65.500000	324
65.500000	458
65.500000	476
65.600000	34
65.600000	49
65.600000	111
65.600000	143
65.600000	228
65.600000	277
65.600000	297
65.600000	479
65.700000	99
65.700000	204
65.700000	236
65.700000	385
65.900000	90
65.900000	214
65.900000	247
65.900000	340
66.000000	193
66.000000	212
66.000000	249
66.000000	467
66.100000	80
66.100000	338
66.200000	225
66.200000	251
66.200000	315
66.200000	316
66.200000	418
66.300000	45
66.300000	116
66.300000	185
66.300000	190
66.400000	177
66.400000	224
66.400000	314
66.400000	335
66.400000	391
66.400000	407
66.400000	429
66.400000	486
66.500000	98
66.500000	199
66.500000	275
66.500000	278
66.600000	89
66.600000	174
66.600000	372
66.700000	404
66.800000	91
66.800000	186
66.800000	317
66.800000	380
66.800000	443
66.800000	461
66.900000	162
66.900000	368
66.900000	398
66.900000	438
66.900000	463
66.900000	480
67.000000	144
67.000000	222
67.000000	288
67.000000	382
67.100000	50
67.100000	71
67.100000	113
67.100000	139
67.100000	231
67.100000	334
67.200000	22
67.200000	70
67.200000	95
67.200000	195
67.200000	384
67.200000	393
67.200000	459
67.300000	12
67.300000	15
67.300000	17
67.300000	58
67.300000	168
67.300000	283
67.300000	356
67.300000	386
67.300000	394
67.300000	444
67.300000	457
67.500000	31
67.500000	376
67.500000	454
67.600000	32
67.600000	81
67.600000	100
67.600000	103
67.600000	196
67.600000	319
67.600000	389
67.600000	402
67.600000	442
67.600000	493
67.700000	258
67.700000	322
67.700000	349
67.700000	355
67.800000	94
67.800000	166
67.800000	260
67.900000	7
67.900000	242
67.900000	250
67.900000	270
67.900000	449
67.900000	490
68.000000	27
68.000000	37
68.000000	217
68.000000	304
68.100000	146
68.100000	321
68.100000	441
68.100000	498
68.200000	52
68.200000	64
68.200000	72
68.200000	77
68.200000	131
68.200000	267
68.200000	416
68.200000	497
68.300000	6
68.300000	67
68.300000	74
68.300000	165
68.300000	244
68.300000	279
68.300000	325
68.400000	44
68.400000	400
68.400000	435
68.500000	92
68.500000	112
68.500000	120
68.500000	474
68.600000	54
68.600000	140
68.600000	327
68.600000	346
68.700000	20
68.700000	353
68.700000	396
68.800000	23
68.800000	83
68.800000	180
68.800000	194
68.800000	215
68.800000	300
68.800000	390
68.900000	234
68.900000	259
68.900000	264
68.900000	430
69.000000	16
69.000000	33
69.000000	36
69.000000	121
69.000000	309
69.000000	331
69.000000	354
69.000000	415
69.100000	125
69.100000	148
69.100000	266
69.100000	455
69.200000	175
69.300000	205
69.300000	269
69.400000	60
69.400000	138
69.400000	246
69.400000	263
69.400000	339
69.400000	358
69.400000	446
69.400000	451
69.400000	456
69.500000	184
69.500000	489
69.600000	39
69.600000	151
69.600000	312
69.600000	333
69.600000	485
69.700000	235
69.700000	305
69.700000	395
69.800000	167
69.800000	302
69.800000	323
69.800000	342
69.800000	377
69.800000	413
69.900000	115
69.900000	280
69.900000	417
69.900000	431
70.000000	106
70.000000	117
70.000000	363
70.000000	373
70.000000	433
70.000000	465
70.100000	8
70.100000	48
70.100000	130
70.100000	293
70.200000	11
70.200000	59
70.200000	188
70.200000	211
70.200000	381
70.200000	472
70.300000	169
70.300000	191
70.300000	243
70.300000	329
70.300000	424
70.400000	93
70.400000	141
70.400000	419
70.400000	460
70.400000	469
70.400000	496
70.500000	200
70.500000	237
70.600000	30
70.600000	104
70.600000	153
70.600000	223
70.600000	240
70.600000	410
70.600000	423
70.600000	440
70.700000	182
70.700000	272
70.700000	401
70.700000	412
70.700000	428
70.800000	156
70.800000	187
70.800000	197
70.800000	374
70.800000	482
70.900000	1
70.900000	109
70.900000	366
71.000000	10
71.000000	26
71.000000	268
71.000000	379
71.000000	483
71.100000	383
71.100000	408
71.100000	491
71.200000	3
71.200000	75
71.200000	229
71.200000	233
71.200000	294
71.200000	308
71.200000	436
71.300000	203
71.300000	345
71.300000	420
71.400000	35
71.400000	252
71.400000	347
71.400000	357
71.400000	365
71.500000	69
71.500000	134
71.500000	152
71.500000	178
71.500000	189
71.500000	216
71.500000	328
71.500000	367
71.600000	160
71.600000	360
71.600000	369
71.700000	46
71.700000	73
71.800000	63
71.800000	78
71.800000	86
71.800000	313
71.900000	102
71.900000	105
71.900000	119
71.900000	207
71.900000	232
71.900000	253
71.900000	286
71.900000	364
71.900000	411
71.900000	447
71.900000	453
72.000000	97
72.000000	101
72.000000	124
72.000000	221
72.000000	241
72.000000	274
72.000000	282
72.100000	414
72.100000	434
72.200000	9
72.200000	14
72.200000	208
72.300000	21
72.300000	57
72.300000	287
72.300000	289
72.300000	462
72.400000	176
72.400000	344
72.400000	350
72.400000	421
72.400000	470
72.400000	492
72.400000	494
72.500000	439
72.600000	198
72.600000	202
72.700000	96
72.700000	172
72.700000	256
72.700000	303
72.700000	370
72.700000	422
72.800000	161
72.800000	336
72.900000	28
72.900000	51
72.900000	107
72.900000	292
72.900000	295
72.900000	352
72.900000	468
73.000000	137
73.000000	170
73.000000	284
73.000000	337
73.000000	397
73.000000	466
73.100000	0
73.100000	5
73.100000	136
73.100000	157
73.100000	213
73.100000	341
73.100000	432
73.200000	24
73.200000	55
73.200000	62
73.200000	163
73.200000	183
73.200000	227
73.200000	273
73.200000	276
73.200000	307
73.200000	310
73.200000	427
73.200000	464
73.300000	82
73.300000	145
73.300000	159
73.300000	206
73.300000	262
73.300000	301
73.400000	29
73.400000	53
73.400000	135
73.400000	299
73.400000	326
73.400000	448
73.500000	47
73.500000	129
73.500000	171
73.500000	332
73.500000	445
73.500000	478
73.600000	123
73.600000	150
73.600000	290
73.600000	291
73.600000	375
73.700000	25
73.700000	110
73.700000	126
73.700000	154
73.700000	155
73.700000	343
73.700000	406
73.700000	475
73.800000	61
73.800000	133
73.800000	248
73.800000	254
73.800000	409
73.900000	34
73.900000	38
73.900000	181
74.000000	484
74.100000	193
74.100000	255
74.100000	378
74.200000	40
74.200000	108
74.200000	114
74.200000	318
74.200000	403
74.200000	425
74.200000	426
74.300000	265
74.300000	275
74.300000	477
74.300000	487
74.400000	18
74.400000	76
74.400000	79
74.400000	149
74.400000	162
74.400000	173
74.400000	219
74.400000	239
74.400000	387
74.500000	4
74.600000	88
74.600000	186
74.600000	218
74.600000	245
74.600000	247
74.600000	348
74.600000	429
74.600000	437
74.700000	2
74.700000	122
74.700000	230
74.700000	372
74.700000	405
74.700000	452
74.800000	127
74.800000	236
74.800000	296
74.800000	320
74.800000	392
74.800000	458
74.900000	118
74.900000	179
74.900000	204
74.900000	438
75.000000	43
75.000000	66
75.000000	85
75.000000	95
75.000000	335
75.000000	371
75.000000	471
75.100000	238
75.100000	285
75.100000	476
75.100000	479
75.100000	481
75.200000	330
75.200000	362
75.300000	71
75.300000	87
75.300000	209
75.300000	359
75.300000	450
75.400000	22
75.400000	222
75.400000	334
75.400000	398
75.400000	499
75.500000	142
75.600000	298
75.600000	368
75.600000	407
