51.000000	20
51.000000	81
51.000000	162
51.000000	192
51.000000	230
51.000000	254
51.000000	262
51.000000	295
51.000000	303
51.000000	332
51.000000	358
51.100000	108
51.100000	125
51.100000	202
51.100000	235
51.100000	319
51.100000	357
51.200000	308
51.200000	431
51.200000	434
51.200000	490
51.300000	110
51.300000	121
51.300000	133
51.300000	137
51.300000	221
51.300000	328
51.300000	411
51.300000	422
51.400000	134
51.400000	142
51.400000	226
51.400000	417
51.500000	11
51.500000	105
51.500000	149
51.500000	268
51.500000	320
51.500000	449
51.600000	89
51.600000	100
51.600000	158
51.700000	140
51.700000	170
51.700000	187
51.700000	188
51.700000	302
51.800000	23
51.800000	47
51.800000	135
51.800000	186
51.800000	388
51.800000	392
51.800000	470
51.900000	211
51.900000	225
51.900000	300
51.900000	314
52.000000	123
52.000000	168
52.000000	297
52.000000	423
52.100000	34
52.100000	208
52.100000	210
52.100000	276
52.100000	487
52.200000	132
52.200000	395
52.300000	115
52.300000	148
52.300000	494
52.400000	31
52.400000	95
52.400000	203
52.400000	398
52.500000	152
52.500000	157
52.500000	159
52.500000	205
52.500000	242
52.500000	375
52.600000	56
52.600000	384
52.600000	440
52.700000	26
52.700000	27
52.700000	65
52.700000	326
52.700000	428
52.800000	44
52.800000	182
52.800000	213
52.800000	394
52.800000	446
52.900000	16
52.900000	390
52.900000	469
52.900000	477
53.000000	22
53.000000	51
53.000000	385
53.100000	430
53.100000	443
53.200000	141
53.200000	256
53.200000	290
53.200000	402
53.200000	462
53.200000	497
53.300000	35
53.300000	39
53.300000	85
53.300000	260
53.300000	338
53.300000	420
53.400000	30
53.400000	38
53.400000	129
53.400000	306
53.500000	1
53.500000	143
53.500000	293
53.500000	454
53.600000	13
53.600000	75
53.600000	198
53.600000	436
53.600000	453
53.700000	12
53.700000	59
53.700000	102
53.700000	200
53.700000	218
53.700000	272
53.700000	296
53.700000	456
53.800000	7
53.800000	92
53.800000	223
53.800000	261
53.800000	286
53.800000	305
53.800000	329
53.800000	378
53.800000	496
53.900000	313
53.900000	362
53.900000	414
53.900000	427
54.000000	28
54.000000	69
54.000000	118
54.000000	154
54.000000	169
54.000000	274
54.100000	63
54.100000	71
54.100000	80
54.100000	277
54.100000	458
54.200000	55
54.200000	184
54.200000	350
54.300000	150
54.300000	232
54.300000	252
54.300000	380
54.300000	399
54.300000	435
54.400000	138
54.400000	196
54.500000	77
54.500000	106
54.500000	176
54.500000	237
54.500000	255
54.500000	267
54.500000	460
54.600000	21
54.600000	113
54.600000	193
54.600000	279
54.600000	323
54.600000	324
54.600000	359
54.600000	377
54.600000	464
54.600000	486
54.700000	107
54.700000	321
54.700000	482
54.700000	492
54.800000	171
54.800000	178
54.800000	275
54.800000	331
54.800000	354
54.800000	438
54.900000	40
54.900000	236
54.900000	372
54.900000	374
54.900000	397
54.900000	455
54.900000	465
55.000000	68
55.000000	136
55.000000	222
55.100000	165
55.100000	207
55.100000	258
55.100000	285
55.200000	52
55.200000	83
55.200000	114
55.200000	122
55.200000	177
55.200000	370
55.200000	381
55.200000	401
55.200000	461
55.200000	489
55.300000	101
55.300000	144
55.300000	219
55.300000	415
55.300000	418
55.400000	130
55.400000	175
55.400000	396
55.500000	6
55.500000	99
55.500000	145
55.500000	304
55.500000	478
55.600000	58
55.600000	263
55.600000	280
55.700000	315
55.700000	387
55.800000	50
55.800000	139
55.800000	160
55.800000	312
55.800000	345
55.800000	429
55.800000	437
55.800000	495
55.900000	18
55.900000	216
55.900000	400
56.000000	24
56.000000	98
56.000000	245
56.000000	361
56.000000	364
56.100000	291
56.100000	336
56.100000	522
56.200000	62
56.200000	112
56.200000	288
56.200000	325
56.200000	340
56.200000	344
56.200000	432
56.300000	155
56.300000	201
56.300000	234
56.300000	353
56.400000	163
56.400000	179
56.500000	73
56.500000	220
56.500000	244
56.500000	247
56.500000	309
56.500000	416
56.500000	480
56.600000	91
56.600000	180
56.600000	206
56.700000	2
56.700000	25
56.700000	37
56.700000	229
56.700000	265
56.700000	322
56.700000	347
56.800000	86
56.800000	471
56.900000	79
56.900000	94
56.900000	156
56.900000	212
56.900000	475
56.900000	491
57.000000	60
57.000000	352
57.100000	29
57.100000	126
57.100000	194
57.100000	197
57.100000	289
57.100000	342
57.100000	433
57.100000	439
57.100000	466
57.100000	479
57.200000	5
57.200000	46
57.200000	90
57.200000	363
57.200000	406
57.200000	463
57.200000	484
57.300000	0
57.300000	15
57.400000	3
57.400000	264
57.400000	282
57.400000	407
57.500000	76
57.500000	271
57.500000	281
57.500000	339
57.500000	367
57.600000	104
57.600000	164
57.600000	185
57.600000	287
57.700000	97
57.700000	173
57.700000	371
57.700000	405
57.800000	57
57.900000	14
57.900000	167
57.900000	172
57.900000	298
57.900000	485
58.000000	19
58.000000	228
58.000000	233
58.000000	239
58.000000	351
58.000000	369
58.100000	124
58.100000	269
58.100000	450
58.200000	36
58.200000	224
58.200000	250
58.200000	266
58.200000	284
58.200000	310
58.300000	72
58.300000	120
58.300000	127
58.300000	162
58.300000	376
58.300000	386
58.400000	111
58.400000	131
58.400000	249
58.400000	283
58.400000	356
58.500000	33
58.500000	128
58.500000	161
58.500000	190
58.500000	389
58.500000	444
58.600000	166
58.600000	183
58.600000	327
58.600000	346
58.600000	413
58.600000	417
58.700000	8
58.700000	10
58.700000	61
58.700000	248
58.700000	341
58.700000	483
58.800000	204
58.800000	257
58.800000	307
58.800000	366
58.800000	459
58.900000	64
58.900000	96
58.900000	116
58.900000	217
58.900000	301
58.900000	318
58.900000	343
58.900000	365
58.900000	408
59.000000	373
59.000000	379
59.000000	419
59.000000	445
59.000000	476
59.100000	355
59.100000	472
59.100000	481
59.100000	513
59.100000	526
59.200000	32
59.200000	87
59.200000	238
59.200000	270
59.200000	334
59.200000	403
59.200000	431
59.300000	54
59.300000	137
59.300000	409
59.300000	512
59.400000	43
59.400000	292
59.400000	383
59.400000	426
59.400000	493
59.500000	153
59.500000	317
59.500000	337
59.500000	348
59.600000	17
59.600000	45
59.600000	67
59.600000	78
59.600000	93
59.600000	214
59.600000	335
59.600000	498
59.700000	48
59.700000	53
59.700000	259
59.700000	330
59.700000	360
59.700000	468
59.800000	241
59.800000	368
59.800000	412
59.800000	467
59.900000	119
59.900000	202
59.900000	357
59.900000	391
59.900000	393
60.000000	66
60.000000	103
60.000000	231
60.000000	253
60.000000	295
60.000000	508
60.100000	9
60.100000	70
60.100000	82
60.100000	215
60.100000	333
60.100000	358
60.100000	422
60.200000	146
60.200000	308
60.200000	316
60.200000	349
60.200000	499
60.300000	74
60.300000	303
60.300000	517
60.400000	26
60.400000	105
60.400000	151
60.400000	189
60.400000	240
60.400000	254
60.400000	421
60.400000	424
60.400000	434
60.500000	34
60.500000	246
60.500000	411
60.600000	81
60.600000	95
60.600000	186
60.600000	188
60.600000	251
60.600000	256
60.600000	262
60.600000	441
60.600000	511
60.700000	4
60.700000	49
60.700000	140
60.700000	221
60.700000	451
60.800000	205
60.800000	227
60.800000	278
60.800000	410
60.800000	518
60.900000	42
60.900000	133
60.900000	134
60.900000	181
60.900000	273
60.900000	276
60.900000	442
60.900000	474
61.000000	208
61.000000	209
61.000000	294
61.000000	449
61.100000	31
61.100000	235
61.200000	20
61.200000	100
61.200000	109
61.200000	187
61.200000	311
61.200000	328
61.200000	398
61.200000	473
61.300000	11
61.300000	84
61.300000	117
61.300000	174
61.300000	243
61.300000	302
61.400000	148
61.400000	230
61.400000	452
61.500000	199
61.500000	260
61.500000	446
61.500000	447
61.600000	89
61.600000	192
61.600000	384
61.600000	390
61.600000	490
61.700000	16
61.700000	115
61.700000	142
61.700000	314
61.700000	392
61.700000	448
61.800000	22
61.800000	23
62.000000	77
62.000000	326
62.000000	395
62.100000	35
62.100000	92
62.100000	193
62.100000	320
62.100000	382
62.100000	428
62.100000	470
62.200000	136
62.200000	225
62.200000	274
62.200000	469
62.200000	477
62.300000	129
62.300000	297
62.300000	440
62.300000	497
62.300000	515
62.400000	71
62.400000	108
62.400000	168
62.400000	268
62.400000	420
62.500000	27
62.500000	38
62.500000	106
62.500000	323
62.500000	338
62.500000	385
62.500000	425
62.500000	454
62.500000	456
62.500000	487
62.600000	147
62.600000	154
62.600000	170
62.600000	377
62.600000	494
62.600000	516
62.700000	157
62.700000	169
62.700000	223
62.700000	242
62.700000	354
62.700000	372
62.700000	462
62.700000	506
62.800000	44
62.800000	182
62.800000	211
62.800000	404
62.800000	443
62.800000	453
62.900000	21
62.900000	88
62.900000	195
62.900000	299
62.900000	378
63.000000	12
63.000000	196
63.000000	460
63.000000	520
63.100000	41
63.100000	80
63.100000	85
63.100000	203
63.100000	263
63.100000	380
63.100000	519
63.200000	123
63.200000	388
63.200000	402
63.200000	414
63.200000	427
63.200000	510
63.300000	28
63.300000	51
63.300000	121
63.300000	218
63.300000	290
63.400000	47
63.400000	237
63.400000	275
63.400000	296
63.400000	374
63.400000	458
63.500000	315
63.500000	457
63.600000	118
63.600000	213
63.600000	286
63.600000	319
63.600000	332
63.600000	394
63.600000	436
63.700000	52
63.700000	135
63.700000	232
63.700000	321
63.700000	488
63.800000	144
63.800000	165
63.800000	191
63.800000	306
63.800000	324
63.900000	55
63.900000	63
63.900000	222
63.900000	252
63.900000	438
63.900000	482
64.000000	132
64.000000	138
64.000000	158
64.000000	236
64.000000	285
64.000000	418
64.100000	69
64.100000	149
64.100000	258
64.100000	359
64.100000	514
64.200000	200
64.200000	210
64.200000	255
64.200000	300
64.200000	370
64.200000	387
64.200000	430
64.300000	6
64.300000	65
64.300000	112
64.300000	159
64.300000	178
64.300000	198
64.300000	305
64.300000	344
64.300000	429
64.400000	113
64.400000	125
64.400000	145
64.500000	73
64.500000	83
64.500000	91
64.500000	110
64.600000	18
64.600000	160
64.600000	234
64.600000	375
64.600000	415
64.600000	492
64.700000	39
64.700000	219
64.700000	267
64.700000	293
64.700000	381
64.700000	397
64.700000	486
64.700000	496
64.800000	207
64.800000	279
64.800000	336
64.800000	509
64.900000	50
64.900000	56
64.900000	143
65.000000	150
65.000000	352
65.000000	364
65.000000	435
65.000000	489
65.100000	58
65.100000	107
65.100000	216
65.100000	345
65.200000	79
65.200000	102
65.200000	247
65.200000	280
65.200000	342
65.200000	464
65.300000	37
65.300000	155
65.300000	229
65.300000	304
65.300000	329
65.300000	423
65.400000	40
65.400000	75
65.400000	432
65.500000	94
65.500000	265
65.500000	455
65.500000	465
65.600000	99
65.600000	288
65.600000	484
65.700000	220
65.700000	313
65.700000	331
65.700000	347
65.700000	350
65.800000	98
65.800000	175
65.800000	176
65.800000	226
65.800000	312
65.800000	340
65.800000	396
65.800000	461
65.800000	491
65.900000	152
65.900000	179
65.900000	239
66.000000	141
66.000000	261
66.000000	272
66.000000	353
66.000000	367
66.000000	401
66.000000	439
66.100000	24
66.100000	325
66.100000	413
66.100000	471
66.200000	30
66.200000	139
66.200000	406
66.200000	466
66.200000	479
66.300000	57
66.300000	194
66.300000	206
66.300000	309
66.400000	1
66.400000	15
66.400000	289
66.400000	431
66.500000	62
66.500000	264
66.500000	417
66.600000	36
66.600000	341
66.600000	399
66.700000	25
66.700000	59
66.700000	197
66.800000	5
66.800000	72
66.800000	291
66.800000	322
66.800000	373
66.800000	507
66.900000	3
66.900000	162
66.900000	184
66.900000	363
66.900000	483
67.000000	29
67.000000	122
67.000000	130
67.000000	277
67.000000	485
67.100000	13
67.100000	60
67.100000	86
67.100000	407
67.100000	475
67.200000	97
67.200000	127
67.200000	266
67.200000	339
67.200000	450
67.300000	32
67.300000	90
67.300000	126
67.300000	173
67.300000	212
67.300000	233
67.300000	287
67.300000	346
67.300000	362
67.400000	298
67.400000	343
67.400000	369
67.400000	433
67.500000	64
67.500000	171
67.500000	244
67.500000	355
67.500000	371
67.500000	416
67.500000	459
67.600000	68
67.600000	137
67.600000	185
67.600000	283
67.600000	292
67.600000	444
67.700000	0
67.700000	33
67.700000	180
67.700000	284
67.700000	408
67.700000	480
67.800000	46
67.800000	156
67.800000	245
67.800000	250
67.800000	256
67.800000	495
67.900000	8
67.900000	172
67.900000	201
67.900000	202
68.000000	2
68.000000	111
68.000000	153
68.100000	7
68.100000	104
68.100000	204
68.100000	376
68.100000	419
68.200000	124
68.200000	140
68.200000	167
68.200000	224
68.200000	282
68.200000	365
68.200000	463
68.200000	472
68.300000	26
68.300000	409
68.300000	437
68.400000	54
68.400000	61
68.400000	161
68.400000	164
68.400000	281
68.400000	445
68.500000	120
68.500000	228
68.500000	249
68.500000	335
68.500000	358
68.500000	361
68.500000	476
68.600000	188
68.600000	214
68.600000	269
68.600000	301
68.600000	357
68.600000	422
68.600000	478
68.700000	78
68.700000	114
68.700000	116
68.700000	217
68.800000	95
68.800000	163
68.800000	334
68.800000	389
68.800000	405
68.800000	498
68.900000	105
68.900000	356
69.000000	96
69.000000	205
69.000000	295
69.100000	67
69.100000	87
69.100000	253
69.100000	257
69.100000	308
69.200000	17
69.200000	34
69.200000	45
69.200000	101
69.200000	333
69.200000	337
69.200000	360
69.200000	434
69.200000	449
69.300000	81
69.300000	93
69.300000	128
69.300000	186
69.300000	310
69.300000	327
69.300000	383
69.300000	393
69.300000	403
69.300000	411
69.400000	103
69.400000	166
69.400000	391
69.400000	493
69.500000	48
69.500000	82
69.500000	131
69.500000	303
69.500000	368
69.500000	499
69.600000	134
69.600000	468
69.700000	14
69.700000	66
69.700000	254
69.700000	260
69.700000	274
69.800000	77
69.800000	190
69.800000	271
69.800000	386
69.800000	481
69.900000	259
69.900000	276
69.900000	318
69.900000	426
70.000000	74
70.000000	136
70.000000	148
70.000000	177
70.000000	221
70.000000	231
70.000000	262
70.100000	31
70.100000	208
70.100000	398
70.200000	16
70.200000	193
70.200000	270
70.200000	390
70.200000	446
70.300000	10
70.300000	146
70.300000	379
70.300000	384
70.300000	421
70.300000	442
70.400000	35
70.400000	49
70.400000	412
70.500000	22
70.500000	129
70.500000	187
70.500000	240
70.500000	263
70.500000	302
70.500000	316
70.600000	11
70.600000	92
70.600000	106
70.600000	323
70.600000	328
70.600000	424
70.700000	317
70.700000	366
70.700000	467
70.800000	100
70.800000	183
70.800000	377
70.800000	460
70.800000	469
70.900000	9
70.900000	20
70.900000	38
70.900000	71
70.900000	76
70.900000	189
70.900000	238
70.900000	251
70.900000	326
70.900000	348
71.000000	119
71.000000	151
71.000000	246
71.000000	400
71.000000	451
71.000000	454
71.100000	115
71.100000	133
71.100000	223
71.100000	227
71.200000	154
71.200000	196
71.200000	273
71.200000	441
71.300000	21
71.300000	89
71.300000	278
71.400000	215
71.400000	330
71.400000	372
71.400000	395
71.400000	477
71.500000	142
71.500000	235
71.500000	294
71.500000	314
71.500000	315
71.500000	410
71.500000	414
71.500000	456
71.500000	490
71.600000	392
71.600000	452
71.600000	453
71.600000	497
71.700000	354
71.700000	380
71.700000	440
71.700000	447
71.800000	199
71.900000	70
71.900000	117
71.900000	181
71.900000	192
71.900000	420
71.900000	427
71.900000	428
72.000000	23
72.000000	165
72.000000	169
72.100000	4
72.100000	42
72.100000	338
72.100000	462
72.100000	470
72.200000	28
72.200000	80
72.200000	91
72.200000	157
72.200000	230
72.200000	320
72.300000	241
72.300000	248
72.300000	311
72.400000	19
72.400000	27
72.400000	118
72.400000	297
72.400000	351
72.400000	378
72.400000	443
72.500000	144
72.500000	182
72.500000	234
72.500000	237
72.500000	275
72.500000	374
72.500000	385
72.500000	458
72.600000	85
72.600000	482
72.700000	12
72.700000	44
72.700000	51
72.700000	268
72.700000	296
72.700000	324
72.700000	429
72.700000	487
72.800000	52
72.800000	108
72.800000	222
72.800000	382
72.900000	73
72.900000	112
72.900000	138
72.900000	145
72.900000	232
72.900000	242
72.900000	307
72.900000	494
73.000000	55
73.000000	160
73.000000	402
73.000000	448
73.100000	83
73.100000	168
73.100000	236
73.100000	285
73.100000	290
73.100000	344
73.100000	387
73.100000	418
73.200000	218
73.300000	37
73.300000	53
73.300000	79
73.300000	258
73.300000	349
73.300000	438
73.400000	243
73.500000	50
73.500000	94
73.500000	178
73.600000	18
73.600000	174
73.600000	211
73.600000	225
73.600000	252
73.600000	359
73.600000	474
73.700000	6
73.700000	209
73.800000	113
73.800000	170
73.800000	321
73.800000	342
73.800000	370
73.800000	484
73.900000	247
73.900000	352
73.900000	436
74.000000	373
74.000000	415
74.000000	425
74.000000	473
74.100000	63
74.100000	239
74.100000	486
74.100000	492
74.200000	123
74.200000	255
74.200000	388
74.300000	121
74.300000	345
74.300000	413
74.400000	155
74.400000	203
74.400000	286
74.400000	288
74.500000	47
74.500000	265
74.500000	299
74.500000	381
74.500000	432
74.500000	466
74.500000	489
74.600000	88
74.600000	213
74.600000	336
74.600000	394
74.700000	57
74.700000	69
74.700000	207
74.700000	216
74.700000	293
74.700000	347
74.700000	364
74.700000	471
74.800000	147
74.800000	430
74.800000	439
74.900000	32
74.900000	198
74.900000	219
74.900000	229
74.900000	431
74.900000	491
75.000000	72
75.000000	179
75.000000	200
75.100000	280
75.100000	305
75.100000	341
75.100000	457
75.200000	300
75.300000	99
75.300000	107
75.300000	109
75.300000	367
75.300000	417
75.300000	435
75.300000	483
75.400000	58
75.400000	98
75.400000	132
75.400000	220
75.400000	279
75.400000	306
75.400000	397
75.400000	406
75.400000	479
75.500000	41
75.500000	150
75.500000	304
75.500000	346
75.600000	15
75.600000	36
75.600000	65
75.600000	143
75.600000	455
75.600000	465
75.700000	39
75.700000	340
75.700000	353
75.800000	149
75.800000	197
75.900000	3
75.900000	24
75.900000	159
75.900000	256
75.900000	267
75.900000	401
75.900000	464
76.000000	40
76.000000	325
76.000000	343
76.100000	64
76.100000	127
76.100000	135
76.100000	137
76.100000	175
76.100000	206
76.100000	289
76.100000	355
76.200000	25
76.200000	264
76.200000	309
76.200000	312
76.200000	319
76.200000	369
76.200000	459
76.200000	496
76.300000	139
76.300000	485
76.400000	102
76.400000	292
76.500000	29
76.500000	95
76.500000	140
76.500000	332
76.600000	75
76.600000	97
76.600000	153
76.600000	162
76.600000	266
76.600000	329
76.600000	408
76.700000	194
76.700000	363
76.700000	396
76.700000	422
76.700000	450
76.800000	8
76.800000	110
76.800000	210
76.800000	233
76.800000	250
76.800000	283
76.800000	287
76.800000	358
76.900000	26
76.900000	195
76.900000	202
76.900000	298
76.900000	461
77.000000	5
77.000000	105
77.000000	339
77.100000	62
77.100000	125
77.100000	176
77.100000	191
77.100000	419
77.100000	472
77.200000	158
77.200000	331
77.200000	407
77.200000	475
77.300000	214
77.300000	445
77.400000	33
77.400000	54
77.400000	60
77.400000	205
77.400000	254
77.400000	357
77.400000	365
77.400000	409
77.400000	444
77.400000	488
77.500000	173
77.500000	272
77.500000	291
77.500000	313
77.500000	375
77.500000	423
77.600000	350
77.700000	34
77.700000	81
77.700000	126
77.700000	260
77.700000	371
